ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
1014144,1000095,2014/11/28 12:34,166,A43719,12158803,男,1991,2014,硕士,独立浴室,2007/7/6
963749,1000095,2014/11/8 1:16,155,E70500,18158790,男,1992,2014,硕士,独立浴室,2007/7/6
10079257,1000091,2014/12/2 21:55,200,A30867,86022497,女,1994,2012,本科,公共浴室二,2007/7/6
465879,1000095,2014/12/15 22:35,89,A76335,11149086,男,1990,2012,博士,独立浴室,2007/7/6
153846,1000095,2014/10/24 19:11,16,E74793,85167384,男,1988,2013,博士,独立浴室,2007/7/6
1196072,1000095,2014/12/23 17:08,200,A40891,24160927,男,1990,2012,硕士,独立浴室,2007/7/6
501339,1000095,2014/9/20 18:23,139,A44650,95146113,女,1989,2012,硕士,独立浴室,2007/7/6
280974,1000095,2014/10/15 16:05,57,E57936,23177440,女,1986,2014,博士,独立浴室,2007/7/6
726392,1000095,2014/10/8 16:40,171,A53227,12135411,女,1990,2013,博士,独立浴室,2007/7/6
431015,1000095,2014/9/28 22:30,99,B32204,81109153,女,1989,2012,硕士,独立浴室,2007/7/6
204449,1000095,2014/11/2 17:42,56,D69363,96168308,女,1992,2013,硕士,独立浴室,2007/7/6
11730877,1000093,2015/1/20 21:46,152,C34498,34065001,男,1993,2011,本科,公共浴室一,2007/7/6
11597445,1000093,2014/9/29 20:18,36,C74898,86079945,男,1995,2013,本科,公共浴室一,2007/7/6
11579484,1000093,2014/12/2 17:39,130,A71245,47087263,男,1994,2013,本科,公共浴室一,2007/7/6
10928495,1000092,2014/12/7 16:28,88,C26995,93054518,女,1993,2012,本科,公共浴室三,2007/7/6
305334,1000095,2014/11/11 16:37,126,D59889,21112896,男,1990,2013,硕士,独立浴室,2007/7/6
11709803,1000093,2014/12/18 17:59,200,A74265,38026012,男,1993,2011,本科,公共浴室一,2007/7/6
985899,1000095,2014/9/16 21:10,110,D29992,51159907,女,1992,2014,硕士,独立浴室,2007/7/6
406357,1000095,2014/11/27 22:30,200,D76913,75162301,女,1986,2011,博士,独立浴室,2007/7/6
302243,1000095,2014/11/5 22:20,100,E41125,18129723,女,1989,2011,博士,独立浴室,2007/7/6
876195,1000095,2015/1/23 22:05,200,D70954,76148526,女,1991,2013,硕士,独立浴室,2007/7/6
341317,1000095,2014/9/11 1:25,153,D35963,64130836,男,1982,2012,博士,独立浴室,2007/7/6
767607,1000095,2014/10/8 22:06,22,C38653,12162907,女,1989,2012,硕士,独立浴室,2007/7/6
696461,1000095,2014/9/14 22:22,96,C59727,48172514,女,1990,2012,博士,独立浴室,2007/7/6
663052,1000095,2014/9/7 21:44,51,E43684,75133219,男,1991,2013,硕士,独立浴室,2007/7/6
10269759,1000091,2014/11/24 21:11,76,E55046,22106890,女,1994,2012,本科,公共浴室二,2007/7/6
79132,1000095,2014/10/9 22:10,27,C79371,64134504,女,1990,2013,硕士,独立浴室,2007/7/6
450206,1000095,2014/10/25 17:46,36,E50485,14129688,男,1990,2013,硕士,独立浴室,2007/7/6
859391,1000095,2014/12/24 1:19,11,A31760,64134508,女,1991,2013,硕士,独立浴室,2007/7/6
10122153,1000091,2014/9/23 19:15,12,B63280,27058605,男,1994,2012,本科,公共浴室二,2007/7/6
589629,1000095,2014/11/9 17:31,56,B54905,65188688,男,1988,2013,硕士,独立浴室,2007/7/6
1227611,1000095,2014/12/25 9:42,200,C61600,55159111,男,1992,2014,硕士,独立浴室,2007/7/6
11798092,1000093,2014/9/28 22:06,74,A52079,12047113,女,1994,2012,本科,公共浴室一,2007/7/6
10050822,1000091,2014/11/5 16:07,34,C72005,97013026,男,1993,2011,本科,公共浴室二,2007/7/6
953331,1000095,2015/1/17 19:04,78,A45934,69055604,男,1996,2014,本科,独立浴室,2007/7/6
679596,1000095,2014/10/12 21:53,200,A48236,92160139,男,1990,2013,硕士,独立浴室,2007/7/6
305705,1000095,2014/9/4 18:43,33,C62433,45121759,女,1986,2013,博士,独立浴室,2007/7/6
11684981,1000093,2014/9/25 18:17,98,D78207,53050150,男,1995,2013,本科,公共浴室一,2007/7/6
11698686,1000093,2014/10/17 18:09,84,E70401,28054137,男,1993,2011,本科,公共浴室一,2007/7/6
10914165,1000092,2014/12/4 18:33,200,E62153,82161544,男,1990,2012,硕士,公共浴室三,2007/7/6
1319641,1000095,2014/11/20 21:59,185,A69732,89159166,男,1991,2014,硕士,独立浴室,2007/7/6
11875472,1000093,2014/11/23 19:48,200,E51006,25085559,男,1995,2013,本科,公共浴室一,2007/7/6
1063339,1000095,2015/1/15 16:31,18,D73594,15114221,女,1992,2014,硕士,独立浴室,2007/7/6
1035334,1000095,2014/10/21 22:17,17,E71592,36140111,女,1992,2014,硕士,独立浴室,2007/7/6
1059055,1000095,2014/9/25 21:28,27,C43298,79117685,女,1987,2014,博士,独立浴室,2007/7/6
403513,1000095,2014/12/30 1:20,17,D57914,88171489,男,1986,2013,博士,独立浴室,2007/7/6
773434,1000095,2014/9/19 22:18,102,B54126,48121908,男,1987,2012,博士,独立浴室,2007/7/6
253447,1000095,2014/9/11 22:23,97,C50763,31171150,男,1991,2013,硕士,独立浴室,2007/7/6
957654,1000095,2014/11/5 13:31,36,C37166,19115614,男,1990,2014,硕士,独立浴室,2007/7/6
824077,1000095,2015/1/24 6:53,163,A61633,53180155,男,1985,2009,博士,独立浴室,2007/7/6
420955,1000095,2014/9/17 10:12,38,D61694,57110169,男,1989,2013,硕士,独立浴室,2007/7/6
1197221,1000095,2014/11/29 16:52,24,A31937,74159299,男,1992,2014,博士,独立浴室,2007/7/6
652583,1000095,2015/1/17 20:42,200,D63701,42158107,男,1991,2013,博士,独立浴室,2007/7/6
436705,1000095,2014/11/23 22:22,32,E64265,81140782,女,1990,2013,硕士,独立浴室,2007/7/6
10982211,1000092,2014/10/14 20:58,152,D68502,66080455,女,1996,2014,本科,公共浴室三,2007/7/6
10077653,1000091,2014/10/21 21:11,22,D27587,36099131,女,1995,2013,本科,公共浴室二,2007/7/6
724141,1000095,2015/1/8 22:35,200,D28101,76117464,男,1988,2012,硕士,独立浴室,2007/7/6
332493,1000095,2014/11/21 1:18,32,B76817,37148455,男,1991,2013,硕士,独立浴室,2007/7/6
11769828,1000093,2014/11/28 21:59,24,C20526,49103759,男,1992,2011,本科,公共浴室一,2007/7/6
11667286,1000093,2014/12/28 19:30,36,A71765,53060668,女,1995,2013,本科,公共浴室一,2007/7/6
10982931,1000092,2014/10/20 20:39,100,E79645,52023461,男,1996,2014,本科,公共浴室三,2007/7/6
10335191,1000091,2014/10/6 20:28,100,E71048,36159040,男,1991,2014,硕士,公共浴室二,2007/7/6
1246273,1000095,2014/10/28 9:33,200,B44846,18159235,女,1992,2014,博士,独立浴室,2007/7/6
927342,1000095,2014/9/15 22:42,67,E24151,37049886,男,1991,2010,本科,独立浴室,2007/7/6
10304251,1000091,2014/12/1 20:39,108,E79092,94049901,男,1993,2011,本科,公共浴室二,2007/7/6
356236,1000095,2014/10/13 1:18,68,D53143,23118453,男,1986,2013,硕士,独立浴室,2007/7/6
672807,1000095,2014/12/18 1:21,137,A77171,77160881,男,1989,2012,硕士,独立浴室,2007/7/6
205922,1000095,2014/11/5 21:41,19,E28061,37140968,女,1989,2012,硕士,独立浴室,2007/7/6
140296,1000095,2014/10/20 21:33,112,D31242,48109268,男,1988,2012,博士,独立浴室,2007/7/6
10015506,1000091,2015/1/23 19:41,70,E78313,37090783,男,1994,2012,本科,公共浴室二,2007/7/6
11041866,1000092,2014/11/11 18:42,200,D69293,35066090,男,1994,2014,本科,公共浴室三,2007/7/6
126131,1000095,2014/9/13 10:20,91,D42534,59170256,男,1989,2013,硕士,独立浴室,2007/7/6
629473,1000095,2014/9/11 1:22,38,E54005,76160434,男,1985,2008,博士,独立浴室,2007/7/6
305274,1000095,2014/9/4 1:00,96,D59889,21112896,男,1990,2013,硕士,独立浴室,2007/7/6
10138098,1000091,2015/1/9 15:54,200,C60853,67021538,男,1994,2012,本科,公共浴室二,2007/7/6
10222302,1000091,2014/11/27 17:20,46,A47056,19054157,男,1994,2012,本科,公共浴室二,2007/7/6
11622097,1000093,2014/9/9 21:01,2,D78323,67084895,女,1994,2013,本科,公共浴室一,2007/7/6
385569,1000095,2014/10/9 1:26,89,D28071,48161750,男,1988,2010,博士,独立浴室,2007/7/6
11582158,1000093,2014/10/10 21:33,164,A71061,98022459,男,1995,2013,本科,公共浴室一,2007/7/6
551758,1000095,2014/10/21 3:30,65,D32502,49157434,男,1990,2013,硕士,独立浴室,2007/7/6
96056,1000095,2014/10/29 22:13,19,D65421,99171281,女,1991,2013,硕士,独立浴室,2007/7/6
11710999,1000093,2014/11/2 21:36,200,E65044,72065318,男,1993,2011,本科,公共浴室一,2007/7/6
11604896,1000093,2014/9/6 19:59,102,E58540,13094724,女,1994,2013,本科,公共浴室一,2007/7/6
371940,1000095,2014/12/6 21:50,200,D40612,24120276,男,1990,2013,硕士,独立浴室,2007/7/6
10048501,1000091,2014/10/9 21:00,116,E54210,49057452,女,1994,2012,本科,公共浴室二,2007/7/6
939026,1000095,2014/12/22 20:15,2,A29484,47104901,男,1996,2014,本科,独立浴室,2007/7/6
11581761,1000093,2014/9/22 20:50,106,E67653,18078386,男,1994,2013,本科,公共浴室一,2007/7/6
955892,1000095,2014/9/14 18:38,12,C27701,52118895,男,1992,2014,博士,独立浴室,2007/7/6
11853541,1000093,2014/9/21 21:29,2,C73968,32063847,男,1993,2011,本科,公共浴室一,2007/7/6
150098,1000095,2014/11/21 17:55,68,E39326,52134907,男,1989,2012,硕士,独立浴室,2007/7/6
10236923,1000091,2014/12/18 21:30,90,A65485,78032743,女,1993,2012,本科,公共浴室二,2007/7/6
208614,1000095,2014/9/26 22:22,76,D55303,26113700,男,1989,2013,博士,独立浴室,2007/7/6
11769057,1000093,2014/9/12 20:39,42,C67900,77018501,男,1992,2011,本科,公共浴室一,2007/7/6
251375,1000095,2014/10/18 1:12,12,E46142,22170797,男,1985,2012,博士,独立浴室,2007/7/6
10956560,1000092,2014/11/2 20:35,118,E53612,83069479,男,1995,2014,本科,公共浴室三,2007/7/6
10083080,1000091,2014/9/7 20:19,8,B55230,81053156,女,1995,2013,本科,公共浴室二,2007/7/6
665727,1000095,2015/1/3 17:06,153,C55147,34136754,男,1990,2013,硕士,独立浴室,2007/7/6
11832779,1000093,2014/12/30 20:39,22,D61626,11159049,男,1993,2014,硕士,公共浴室一,2007/7/6
11692730,1000093,2014/12/21 21:26,160,C74333,21051874,男,1994,2011,本科,公共浴室一,2007/7/6
10973552,1000092,2014/11/14 21:33,200,B48469,33159605,女,1993,2014,硕士,公共浴室三,2007/7/6
11739314,1000093,2014/12/7 18:18,66,D73886,73015322,男,1992,2011,本科,公共浴室一,2007/7/6
852264,1000095,2015/1/10 21:58,59,A77513,56177768,男,1984,2013,博士,独立浴室,2007/7/6
10174999,1000091,2014/10/6 19:11,36,A11648,92011843,男,1997,2014,本科,公共浴室二,2007/7/6
387264,1000095,2014/9/25 1:28,112,B47517,24115182,男,1991,2013,硕士,独立浴室,2007/7/6
11786107,1000093,2014/9/30 20:52,48,B77979,86121659,男,1989,2014,硕士,公共浴室一,2007/7/6
500280,1000095,2015/1/29 1:14,126,D68093,91181180,男,1987,2013,博士,独立浴室,2007/7/6
482501,1000095,2014/11/16 16:41,11,E63010,74112086,男,1990,2013,博士,独立浴室,2007/7/6
201927,1000095,2014/9/9 1:04,49,E54913,66158129,男,1990,2013,博士,独立浴室,2007/7/6
11854803,1000093,2014/9/28 19:44,194,C76260,73102317,男,1993,2011,本科,公共浴室一,2007/7/6
624918,1000095,2014/9/15 12:56,104,D27930,55128196,男,1991,2013,硕士,独立浴室,2007/7/6
744759,1000095,2014/9/22 1:12,134,B24923,31161019,男,1990,2012,硕士,独立浴室,2007/7/6
286469,1000095,2014/10/14 1:29,200,C30940,21161006,男,1992,2012,硕士,独立浴室,2007/7/6
587755,1000095,2015/1/27 14:39,54,E49205,21148588,男,1990,2013,硕士,独立浴室,2007/7/6
11702652,1000093,2014/10/22 18:35,96,E55506,15061160,女,1993,2011,本科,公共浴室一,2007/7/6
107655,1000095,2014/10/24 1:32,115,D64365,72128985,女,1989,2012,硕士,独立浴室,2007/7/6
14500,1000095,2014/9/7 1:06,38,E46859,83180301,男,1987,2012,博士,独立浴室,2007/7/6
10322627,1000091,2014/12/11 20:26,104,D71908,29054127,男,1993,2012,本科,公共浴室二,2007/7/6
10171497,1000091,2015/1/14 21:17,200,E68576,39018583,男,1994,2012,本科,公共浴室二,2007/7/6
672363,1000095,2014/9/29 1:28,22,B32702,87162906,女,1990,2012,硕士,独立浴室,2007/7/6
421917,1000095,2014/10/30 1:22,88,D49893,98139305,男,1987,2012,博士,独立浴室,2007/7/6
27026,1000095,2014/9/3 13:12,20,C63988,55179676,女,1991,2013,硕士,独立浴室,2007/7/6
1219878,1000095,2014/9/24 21:45,43,D69247,81139973,男,1988,2012,博士,独立浴室,2007/7/6
823964,1000095,2015/1/15 22:22,84,B34391,62110837,女,1989,2013,博士,独立浴室,2007/7/6
861740,1000095,2014/11/6 1:20,200,D37815,17148889,男,1990,2013,硕士,独立浴室,2007/7/6
11878793,1000093,2014/12/2 21:28,156,E36646,67049585,女,1992,2011,本科,公共浴室一,2007/7/6
424664,1000095,2015/1/17 11:35,8,D69035,74179399,男,1989,2013,硕士,独立浴室,2007/7/6
1150071,1000095,2015/1/21 22:24,64,E69835,17115634,男,1991,2014,博士,独立浴室,2007/7/6
10176841,1000091,2015/1/17 21:54,48,D79595,79057753,男,1996,2014,本科,公共浴室二,2007/7/6
600442,1000095,2014/10/23 21:44,115,A19927,61127780,男,1989,2012,硕士,独立浴室,2007/7/6
1154017,1000095,2014/12/6 1:17,17,E57691,37167412,男,1992,2014,硕士,独立浴室,2007/7/6
1089753,1000095,2015/1/29 21:32,54,B59046,26180978,男,1990,2014,博士,独立浴室,2007/7/6
295770,1000095,2015/1/22 21:29,200,E37259,22149111,男,1984,2012,博士,独立浴室,2007/7/6
555632,1000095,2014/12/31 8:26,200,C57848,62143613,男,1989,2012,硕士,独立浴室,2007/7/6
10301278,1000091,2014/12/9 18:48,4,E68383,93069329,男,1994,2012,本科,公共浴室二,2007/7/6
618736,1000095,2015/1/21 8:32,4,E75948,46121813,男,1983,2011,博士,独立浴室,2007/7/6
333144,1000095,2014/12/9 18:38,3,E48078,23178408,男,1988,2011,博士,独立浴室,2007/7/6
1116281,1000095,2014/9/23 20:21,33,D66098,44181304,男,1990,2014,硕士,独立浴室,2007/7/6
1268515,1000095,2014/9/26 1:28,12,E67881,31159289,男,1991,2014,博士,独立浴室,2007/7/6
1250877,1000095,2015/1/17 16:47,96,B59590,18176285,女,1991,2014,硕士,独立浴室,2007/7/6
663402,1000095,2014/12/23 21:33,200,E43684,75133219,男,1991,2013,硕士,独立浴室,2007/7/6
700707,1000095,2015/1/18 10:37,76,D12630,17121698,女,1988,2012,硕士,独立浴室,2007/7/6
11063850,1000092,2014/10/23 21:28,66,B40478,87055198,女,1994,2012,本科,公共浴室三,2007/7/6
217013,1000095,2015/1/8 1:49,12,D61891,86174261,男,1988,2013,博士,独立浴室,2007/7/6
10192939,1000091,2014/10/13 22:06,132,A71907,94054823,男,1996,2014,本科,公共浴室二,2007/7/6
10194069,1000091,2014/10/8 17:26,200,D37377,42069311,女,1996,2014,本科,公共浴室二,2007/7/6
10273208,1000091,2014/11/18 20:38,178,B70323,25055050,女,1995,2014,本科,公共浴室二,2007/7/6
181405,1000095,2014/9/5 19:14,83,D79185,95109450,男,1978,2011,博士,独立浴室,2007/7/6
72417,1000095,2015/1/9 1:49,155,B14703,56161342,男,1990,2012,硕士,独立浴室,2007/7/6
456156,1000095,2014/10/14 22:26,52,A67709,95130350,男,1991,2013,硕士,独立浴室,2007/7/6
1048018,1000095,2015/1/22 17:04,83,D64057,92127592,女,1992,2014,博士,独立浴室,2007/7/6
10942275,1000092,2014/11/23 18:23,22,A30677,56066000,男,1996,2014,本科,公共浴室三,2007/7/6
816379,1000095,2014/9/5 22:54,200,B34985,12132336,男,1991,2013,硕士,独立浴室,2007/7/6
11643293,1000093,2014/10/22 19:49,40,D23018,55050299,女,1994,2013,本科,公共浴室一,2007/7/6
11817900,1000093,2014/12/22 16:02,2,A76512,63171117,男,1992,2014,硕士,公共浴室一,2007/7/6
208359,1000095,2014/10/15 22:34,121,A70269,72128391,男,1986,2011,博士,独立浴室,2007/7/6
11679428,1000093,2014/9/24 20:38,2,C63396,21026023,男,1995,2013,本科,公共浴室一,2007/7/6
1194072,1000095,2014/11/8 20:34,200,C32599,93140971,女,1988,2014,博士,独立浴室,2007/7/6
14077,1000095,2014/12/3 20:47,200,C36775,24180187,女,1989,2011,博士,独立浴室,2007/7/6
1231094,1000095,2014/12/1 1:17,200,A78017,55148351,男,1990,2013,硕士,独立浴室,2007/7/6
11016725,1000092,2014/10/20 21:27,24,C76278,15060738,女,1996,2014,本科,公共浴室三,2007/7/6
1031166,1000095,2015/1/13 21:26,76,A55313,57066286,男,1996,2014,本科,独立浴室,2007/7/6
424755,1000095,2014/9/22 21:55,17,D64394,68162194,女,1990,2013,硕士,独立浴室,2007/7/6
10217193,1000091,2014/10/21 19:56,22,B73373,54096840,女,1995,2014,本科,公共浴室二,2007/7/6
678900,1000095,2015/1/17 1:31,38,D47020,28124717,男,1988,2011,博士,独立浴室,2007/7/6
361868,1000095,2014/10/2 1:08,134,B58879,85177677,女,1989,2012,硕士,独立浴室,2007/7/6
11846923,1000093,2014/11/27 19:28,148,D63314,76101933,男,1993,2011,本科,公共浴室一,2007/7/6
1258654,1000095,2014/10/12 22:34,171,C59734,28172117,女,1992,2014,博士,独立浴室,2007/7/6
10344366,1000091,2014/12/15 15:51,200,E47621,73053979,女,1993,2011,本科,公共浴室二,2007/7/6
1083630,1000095,2014/12/29 17:21,200,D42421,38163284,女,1993,2014,硕士,独立浴室,2007/7/6
10196667,1000091,2014/12/25 20:22,28,A60947,28062574,女,1994,2012,本科,公共浴室二,2007/7/6
10330586,1000091,2014/11/6 17:51,42,A37748,22067738,女,1996,2014,本科,公共浴室二,2007/7/6
10335784,1000091,2014/12/23 21:49,88,A71711,41065944,男,1994,2012,本科,公共浴室二,2007/7/6
11797414,1000093,2014/12/28 16:23,200,B74001,56018655,女,1996,2014,本科,公共浴室一,2007/7/6
138049,1000095,2014/9/1 21:50,6,D51341,22179077,男,1991,2013,硕士,独立浴室,2007/7/6
10225014,1000091,2014/12/25 21:47,12,E40121,11036058,男,1996,2014,本科,公共浴室二,2007/7/6
11825867,1000093,2014/9/21 18:36,152,B66863,69175885,男,1992,2014,硕士,公共浴室一,2007/7/6
11579859,1000093,2014/9/19 21:39,98,C58520,27065024,男,1996,2013,本科,公共浴室一,2007/7/6
10926931,1000092,2014/12/4 18:21,66,C55232,33053769,女,1993,2012,本科,公共浴室三,2007/7/6
10188450,1000091,2014/9/24 16:14,34,D79603,37057536,女,1994,2012,本科,公共浴室二,2007/7/6
376979,1000095,2014/9/12 19:00,60,B20661,46115722,男,1989,2012,硕士,独立浴室,2007/7/6
1256846,1000095,2014/9/24 22:05,41,A69008,71118234,男,1992,2014,博士,独立浴室,2007/7/6
10251388,1000091,2014/10/12 16:48,52,E73123,51058403,男,1996,2014,本科,公共浴室二,2007/7/6
11039316,1000092,2014/9/27 16:01,60,A78340,55101589,男,1996,2014,本科,公共浴室三,2007/7/6
794766,1000095,2014/9/28 22:08,12,A60032,28161012,男,1990,2012,硕士,独立浴室,2007/7/6
11053724,1000092,2014/11/13 21:22,130,B60500,38048866,男,1996,2014,本科,公共浴室三,2007/7/6
601983,1000095,2014/11/9 17:31,99,A72146,57161110,男,1986,2008,博士,独立浴室,2007/7/6
9368,1000095,2014/11/18 1:46,200,A71316,13161453,男,1986,2011,博士,独立浴室,2007/7/6
657544,1000095,2014/11/13 1:18,200,D70714,19112296,男,1989,2014,博士,独立浴室,2007/7/6
268144,1000095,2015/1/28 22:58,113,B52614,52148587,男,1991,2013,硕士,独立浴室,2007/7/6
11868649,1000093,2014/9/24 16:42,200,A53874,23112081,男,1991,2014,硕士,公共浴室一,2007/7/6
10908422,1000092,2014/10/27 18:59,200,E68443,62091034,女,1994,2013,本科,公共浴室三,2007/7/6
935527,1000095,2015/1/3 20:42,38,B72549,96067568,男,1993,2012,本科,独立浴室,2007/7/6
905558,1000095,2015/1/4 21:06,200,A44347,79161579,男,1989,2011,硕士,独立浴室,2007/7/6
405117,1000095,2014/11/29 1:21,104,B61941,89117658,男,1988,2012,博士,独立浴室,2007/7/6
933687,1000095,2015/1/23 22:42,190,A55945,39171263,女,1991,2013,硕士,独立浴室,2007/7/6
10961485,1000092,2014/12/5 20:32,200,C68768,66159442,女,1993,2014,硕士,公共浴室三,2007/7/6
1221454,1000095,2015/1/8 18:45,170,D72312,74050678,男,1995,2014,本科,独立浴室,2007/7/6
11720717,1000093,2014/9/19 22:05,86,B61830,48018494,女,1993,2011,本科,公共浴室一,2007/7/6
124293,1000095,2014/10/19 1:11,60,D68133,52113251,男,1986,2008,博士,独立浴室,2007/7/6
184472,1000095,2014/10/3 21:09,94,B40533,17140548,女,1990,2013,硕士,独立浴室,2007/7/6
931538,1000095,2014/11/6 22:01,44,C48499,27141508,女,1985,2014,博士,独立浴室,2007/7/6
570317,1000095,2014/9/30 1:25,200,E60094,72161749,男,1990,2012,博士,独立浴室,2007/7/6
11560476,1000093,2014/9/4 18:58,200,B71971,97076562,男,1995,2013,本科,公共浴室一,2007/7/6
10091092,1000091,2015/1/10 18:16,200,D45379,15022978,女,1994,2012,本科,公共浴室二,2007/7/6
10259429,1000091,2014/10/6 16:02,194,C60175,84017253,男,1993,2012,本科,公共浴室二,2007/7/6
695115,1000095,2014/12/21 20:11,115,E72632,34148845,女,1991,2013,硕士,独立浴室,2007/7/6
458701,1000095,2014/12/13 10:58,100,B47129,62131526,男,1988,2012,博士,独立浴室,2007/7/6
1191447,1000095,2014/11/8 18:31,35,E33232,46123987,女,1990,2013,硕士,独立浴室,2007/7/6
11686579,1000093,2014/9/13 21:55,66,D79538,32057936,男,1991,2011,本科,公共浴室一,2007/7/6
372516,1000095,2014/12/4 1:23,107,B41504,62126241,男,1989,2013,硕士,独立浴室,2007/7/6
