ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
10226816,1000091,2015/1/16 21:53,200,E67648,35069542,女,1996,2014,本科,公共浴室二,2007/7/6
486812,1000095,2014/10/19 1:11,57,C20416,51133552,女,1990,2012,硕士,独立浴室,2007/7/6
563627,1000095,2014/9/1 1:08,88,A43624,65160960,女,1991,2012,硕士,独立浴室,2007/7/6
716744,1000095,2014/9/15 22:23,22,C39396,92177426,女,1988,2012,硕士,独立浴室,2007/7/6
1104979,1000095,2015/1/20 8:11,128,D56106,69161508,女,1990,2012,硕士,独立浴室,2007/7/6
747327,1000095,2015/1/13 9:54,200,B29276,51136605,女,1991,2012,硕士,独立浴室,2007/7/6
10224264,1000091,2014/11/12 20:22,168,B70504,28058123,女,1996,2014,本科,公共浴室二,2007/7/6
764342,1000095,2015/1/21 1:22,200,B20460,44161593,女,1992,2012,硕士,独立浴室,2007/7/6
11846483,1000093,2014/10/12 19:06,52,E62559,99102108,女,1994,2012,本科,公共浴室一,2007/7/6
1022489,1000095,2014/12/28 22:10,118,B74072,82136071,女,1991,2014,硕士,独立浴室,2007/7/6
10249980,1000091,2014/10/13 21:54,28,B46087,93079830,女,1993,2011,本科,公共浴室二,2007/7/6
10294766,1000091,2014/10/10 20:57,200,E63655,41069911,女,1994,2012,本科,公共浴室二,2007/7/6
743678,1000095,2014/11/8 16:15,72,D35220,32122998,女,1989,2013,硕士,独立浴室,2007/7/6
883308,1000095,2014/9/16 8:03,132,D21147,53141504,女,1986,2011,硕士,独立浴室,2007/7/6
11764982,1000093,2015/1/7 20:24,200,D58818,29075993,女,1993,2012,本科,公共浴室一,2007/7/6
197187,1000095,2014/9/11 21:20,100,A76249,82165489,女,1986,2012,博士,独立浴室,2007/7/6
1064184,1000095,2014/12/24 16:10,104,E63878,29169136,女,1992,2014,硕士,独立浴室,2007/7/6
11610658,1000093,2014/9/13 22:04,10,D47983,58055637,女,1994,2013,本科,公共浴室一,2007/7/6
134108,1000095,2015/1/31 20:54,56,B56244,89180380,女,1982,2011,博士,独立浴室,2007/7/6
484458,1000095,2014/11/25 17:11,172,C72835,21165180,女,1987,2010,博士,独立浴室,2007/7/6
487327,1000095,2014/11/30 21:22,140,E60128,49179673,女,1991,2013,硕士,独立浴室,2007/7/6
746635,1000095,2014/10/27 1:07,105,B76050,35133920,女,1991,2013,硕士,独立浴室,2007/7/6
10171530,1000091,2014/9/24 19:07,20,E14544,71067136,女,1994,2012,本科,公共浴室二,2007/7/6
232900,1000095,2015/1/23 22:35,137,C56515,94175682,女,1991,2013,硕士,独立浴室,2007/7/6
199076,1000095,2014/10/27 21:13,14,D45664,24122116,女,1988,2011,博士,独立浴室,2007/7/6
757457,1000095,2014/9/25 22:36,16,C58547,91123976,女,1990,2013,硕士,独立浴室,2007/7/6
10094611,1000091,2015/1/3 20:30,200,E69916,38104832,女,1994,2012,本科,公共浴室二,2007/7/6
84716,1000095,2015/1/9 21:39,195,B32081,78161261,女,1990,2012,硕士,独立浴室,2007/7/6
1234176,1000095,2014/10/25 1:17,83,E52356,69145435,女,1993,2014,硕士,独立浴室,2007/7/6
1217961,1000095,2014/9/23 1:20,43,D53155,34159272,女,1991,2014,博士,独立浴室,2007/7/6
1219279,1000095,2014/10/9 22:36,46,E64836,67140953,女,1990,2012,博士,独立浴室,2007/7/6
10230382,1000091,2015/1/13 18:12,200,D66099,97032735,女,1993,2012,本科,公共浴室二,2007/7/6
311919,1000095,2015/1/16 21:00,200,E78517,91172468,女,1991,2013,硕士,独立浴室,2007/7/6
10164648,1000091,2014/10/12 21:27,140,B65510,99007589,女,1995,2014,本科,公共浴室二,2007/7/6
30287,1000095,2014/11/7 21:45,137,A56118,94162195,女,1991,2013,硕士,独立浴室,2007/7/6
10063854,1000091,2014/12/5 16:25,200,B78193,47104723,女,1994,2012,本科,公共浴室二,2007/7/6
10900807,1000092,2014/11/18 18:20,94,B67466,98052736,女,1995,2013,本科,公共浴室三,2007/7/6
10300976,1000091,2014/11/13 20:30,164,D43509,45069496,女,1994,2012,本科,公共浴室二,2007/7/6
10182328,1000091,2014/9/13 19:35,200,A18963,16061343,女,1995,2014,本科,公共浴室二,2007/7/6
10865,1000095,2014/12/4 1:23,57,C75179,27177392,女,1990,2014,博士,独立浴室,2007/7/6
175579,1000095,2014/12/2 22:16,200,B76876,78176277,女,1981,2013,博士,独立浴室,2007/7/6
10069985,1000091,2014/12/20 19:49,106,D77434,25017456,女,1994,2012,本科,公共浴室二,2007/7/6
439460,1000095,2015/1/24 21:45,156,B55053,79114285,女,1987,2012,硕士,独立浴室,2007/7/6
11586921,1000093,2014/11/20 21:20,130,B78399,47044898,女,1997,2013,本科,公共浴室一,2007/7/6
1232715,1000095,2014/12/7 18:55,200,B69986,61042760,女,1992,2011,本科,独立浴室,2007/7/6
586713,1000095,2014/9/6 1:07,16,E78455,79126249,女,1990,2013,硕士,独立浴室,2007/7/6
11863977,1000093,2014/11/6 20:02,200,A76998,17031052,女,1993,2011,本科,公共浴室一,2007/7/6
324313,1000095,2014/10/26 1:04,115,D62755,38176733,女,1987,2012,博士,独立浴室,2007/7/6
10136572,1000091,2014/9/28 14:56,10,C67771,32065745,女,1993,2012,本科,公共浴室二,2007/7/6
10141650,1000091,2014/10/22 17:57,200,C55637,32064679,女,1994,2012,本科,公共浴室二,2007/7/6
321026,1000095,2014/11/11 22:03,200,C75089,57131290,女,1982,2009,博士,独立浴室,2007/7/6
10294976,1000091,2014/10/9 17:56,200,E60605,66053199,女,1996,2014,本科,公共浴室二,2007/7/6
1269474,1000095,2015/1/13 17:42,60,A73701,47110862,女,1990,2014,硕士,独立浴室,2007/7/6
764238,1000095,2014/11/1 20:29,153,B20460,44161593,女,1992,2012,硕士,独立浴室,2007/7/6
11726921,1000093,2014/9/9 21:13,8,C68308,87054933,女,1993,2011,本科,公共浴室一,2007/7/6
168038,1000095,2014/9/3 22:35,28,A58323,44118832,女,1988,2013,博士,独立浴室,2007/7/6
763737,1000095,2014/9/2 20:54,200,B26925,33161439,女,1988,2012,硕士,独立浴室,2007/7/6
69695,1000095,2015/1/20 1:26,51,C73801,84135219,女,1989,2012,硕士,独立浴室,2007/7/6
10023757,1000091,2014/9/2 19:11,200,D72367,36054813,女,1994,2013,本科,公共浴室二,2007/7/6
10339507,1000091,2014/10/20 21:07,138,A63867,22009925,女,1993,2011,本科,公共浴室二,2007/7/6
3791,1000095,2014/9/17 6:54,60,B52391,27149099,女,1989,2012,博士,独立浴室,2007/7/6
422497,1000095,2014/10/27 22:21,51,B75156,38123972,女,1991,2013,硕士,独立浴室,2007/7/6
10062622,1000091,2014/11/6 21:38,118,B36323,63050336,女,1995,2013,本科,公共浴室二,2007/7/6
551560,1000095,2014/9/17 6:11,126,E41111,67128282,女,1987,2009,博士,独立浴室,2007/7/6
10017751,1000091,2014/11/12 15:50,56,A70622,59017483,女,1994,2012,本科,公共浴室二,2007/7/6
954332,1000095,2015/1/19 15:28,166,E78605,55125429,女,1991,2014,硕士,独立浴室,2007/7/6
11648088,1000093,2014/10/12 19:27,200,E50762,29059014,女,1995,2013,本科,公共浴室一,2007/7/6
423568,1000095,2014/11/10 21:30,4,D15000,56045006,女,1985,2007,博士,独立浴室,2007/7/6
10119280,1000091,2014/11/17 21:42,200,A66668,35052785,女,1994,2012,本科,公共浴室二,2007/7/6
430717,1000095,2014/9/27 7:30,32,C66895,28128449,女,1985,2011,博士,独立浴室,2007/7/6
10269839,1000091,2014/10/16 15:49,180,D78361,78087869,女,1996,2014,本科,公共浴室二,2007/7/6
101577,1000095,2014/9/14 21:40,52,B51605,89171843,女,1990,2013,硕士,独立浴室,2007/7/6
474788,1000095,2014/10/31 11:32,67,B38291,56171134,女,1990,2012,硕士,独立浴室,2007/7/6
11628590,1000093,2014/11/30 20:17,26,C61286,89065154,女,1993,2011,本科,公共浴室一,2007/7/6
1280211,1000095,2014/10/24 1:33,57,E68114,96120679,女,1985,2014,博士,独立浴室,2007/7/6
529517,1000095,2015/1/24 22:19,187,B33568,66114990,女,1989,2012,硕士,独立浴室,2007/7/6
892321,1000095,2014/12/31 22:38,49,CD8336,93140025,女,1988,2012,硕士,独立浴室,2007/7/6
10927480,1000092,2015/1/11 16:16,200,C57226,19065468,女,1994,2012,本科,公共浴室三,2007/7/6
665376,1000095,2014/9/8 16:26,38,B49381,78140551,女,1986,2013,硕士,独立浴室,2007/7/6
143341,1000095,2014/10/12 22:26,200,E78904,35148558,女,1991,2013,硕士,独立浴室,2007/7/6
288482,1000095,2015/1/14 21:42,35,E64093,35175330,女,1989,2012,博士,独立浴室,2007/7/6
10170406,1000091,2014/10/18 20:08,2,C76386,12084755,女,1996,2014,本科,公共浴室二,2007/7/6
938724,1000095,2014/10/17 10:23,164,B25160,26109552,女,1989,2012,硕士,独立浴室,2007/7/6
11788254,1000093,2014/10/19 15:47,4,B46824,59054665,女,1995,2014,本科,公共浴室一,2007/7/6
10079297,1000091,2014/9/20 21:37,28,D49902,29052987,女,1993,2011,本科,公共浴室二,2007/7/6
10961234,1000092,2014/10/22 21:50,68,C78653,15023493,女,1996,2014,本科,公共浴室三,2007/7/6
349665,1000095,2015/1/28 21:53,81,B67440,52122054,女,1989,2013,硕士,独立浴室,2007/7/6
143137,1000095,2014/12/13 1:17,200,A60422,34118820,女,1988,2013,博士,独立浴室,2007/7/6
89909,1000095,2014/9/3 21:35,200,C54738,18148721,女,1991,2013,硕士,独立浴室,2007/7/6
1022534,1000095,2015/1/7 1:48,174,B74072,82136071,女,1991,2014,硕士,独立浴室,2007/7/6
1044370,1000095,2015/1/12 19:42,200,C79542,95092246,女,1996,2014,本科,独立浴室,2007/7/6
10911571,1000092,2014/11/5 18:33,104,B75865,28060162,女,1995,2013,本科,公共浴室三,2007/7/6
10173603,1000091,2014/10/24 20:16,200,D20332,48066743,女,1993,2011,本科,公共浴室二,2007/7/6
674687,1000095,2014/11/6 22:39,8,A47144,56130641,女,1990,2013,硕士,独立浴室,2007/7/6
625558,1000095,2014/12/7 22:15,88,A51938,38148702,女,1991,2013,硕士,独立浴室,2007/7/6
969607,1000095,2015/1/4 15:21,64,C76955,96059296,女,1996,2014,本科,独立浴室,2007/7/6
10973788,1000092,2014/10/16 21:04,200,D70060,66025012,女,1996,2014,本科,公共浴室三,2007/7/6
10113482,1000091,2014/9/11 20:46,32,B77086,25016889,女,1993,2012,本科,公共浴室二,2007/7/6
587131,1000095,2014/12/25 1:22,46,E78455,79126249,女,1990,2013,硕士,独立浴室,2007/7/6
10956032,1000092,2014/12/29 21:28,68,D63724,79162560,女,1993,2014,硕士,公共浴室三,2007/7/6
1275365,1000095,2014/12/1 9:24,200,B68042,32180401,女,1989,2014,博士,独立浴室,2007/7/6
10306810,1000091,2014/11/24 21:22,146,A71933,65135640,女,1987,2012,硕士,公共浴室二,2007/7/6
1099946,1000095,2014/12/29 17:25,50,A52468,11127625,女,1992,2014,硕士,独立浴室,2007/7/6
11872235,1000093,2014/11/26 17:08,78,A70867,23047173,女,1993,2011,本科,公共浴室一,2007/7/6
11845906,1000093,2014/9/26 19:42,44,A63591,22104332,女,1993,2011,本科,公共浴室一,2007/7/6
166554,1000095,2014/9/18 22:40,120,C27624,63166006,女,1990,2012,硕士,独立浴室,2007/7/6
10094569,1000091,2014/11/21 17:20,126,E69916,38104832,女,1994,2012,本科,公共浴室二,2007/7/6
11659111,1000093,2014/11/23 17:31,200,E30592,54057730,女,1994,2013,本科,公共浴室一,2007/7/6
10893655,1000092,2014/11/12 18:21,2,A72607,37106397,女,1995,2013,本科,公共浴室三,2007/7/6
45371,1000095,2014/11/23 20:41,72,C74099,36126766,女,1991,2013,硕士,独立浴室,2007/7/6
10042713,1000091,2014/12/27 21:16,200,C73060,32063596,女,1995,2012,本科,公共浴室二,2007/7/6
316991,1000095,2014/10/13 22:27,185,B60197,13172060,女,1990,2013,博士,独立浴室,2007/7/6
1081140,1000095,2014/11/17 7:53,84,A54053,25179315,女,1989,2012,博士,独立浴室,2007/7/6
10044993,1000091,2014/9/1 18:48,118,D59999,37024009,女,1995,2013,本科,公共浴室二,2007/7/6
455076,1000095,2014/10/11 22:44,145,E48036,32134327,女,1990,2012,硕士,独立浴室,2007/7/6
10062172,1000091,2014/12/12 21:48,192,D49495,58022620,女,1994,2012,本科,公共浴室二,2007/7/6
499289,1000095,2014/9/21 22:49,108,D67159,35146111,女,1990,2012,硕士,独立浴室,2007/7/6
10186747,1000091,2014/9/29 16:28,166,D31862,43085547,女,1995,2014,本科,公共浴室二,2007/7/6
10342135,1000091,2014/10/4 21:03,70,D70471,21053820,女,1993,2013,本科,公共浴室二,2007/7/6
10309171,1000091,2014/12/18 21:25,108,B55626,66070894,女,1993,2012,本科,公共浴室二,2007/7/6
361066,1000095,2015/1/19 22:53,132,A41494,84122418,女,1990,2012,硕士,独立浴室,2007/7/6
870587,1000095,2014/9/11 16:58,81,E50759,42128590,女,1987,2012,博士,独立浴室,2007/7/6
1156472,1000095,2014/12/24 16:26,16,E73535,25173209,女,1992,2014,硕士,独立浴室,2007/7/6
10271940,1000091,2014/10/11 21:32,194,C56394,98051825,女,1996,2014,本科,公共浴室二,2007/7/6
1017922,1000095,2015/1/21 12:15,8,B60345,41128928,女,1992,2014,硕士,独立浴室,2007/7/6
992785,1000095,2014/10/12 20:51,57,C61567,59146068,女,1991,2014,硕士,独立浴室,2007/7/6
201786,1000095,2014/11/14 22:29,94,C48255,73128833,女,1990,2013,博士,独立浴室,2007/7/6
1321973,1000095,2014/11/7 14:48,99,A74349,38173330,女,1991,2013,硕士,独立浴室,2007/7/6
281971,1000095,2014/12/15 21:04,176,C42994,93114194,女,1986,2012,博士,独立浴室,2007/7/6
1318403,1000095,2014/12/31 10:01,200,D74062,59159160,女,1992,2014,硕士,独立浴室,2007/7/6
11555230,1000093,2014/10/13 21:54,200,E71578,85062506,女,1995,2013,本科,公共浴室一,2007/7/6
29791,1000095,2014/11/9 22:36,152,B57135,98162203,女,1991,2013,硕士,独立浴室,2007/7/6
11562438,1000093,2014/10/29 21:31,182,C74364,84065324,女,1997,2013,本科,公共浴室一,2007/7/6
11805291,1000093,2014/11/12 20:56,162,C58831,22021528,女,1996,2014,本科,公共浴室一,2007/7/6
10327856,1000091,2014/11/22 20:12,138,D22335,58024307,女,1994,2012,本科,公共浴室二,2007/7/6
11753902,1000093,2014/10/31 19:14,64,E64487,52029808,女,1993,2011,本科,公共浴室一,2007/7/6
1073059,1000095,2015/1/16 15:38,86,C65830,66062388,女,1996,2014,本科,独立浴室,2007/7/6
246266,1000095,2014/10/1 9:31,14,C56888,21128855,女,1986,2009,博士,独立浴室,2007/7/6
163806,1000095,2014/9/23 21:39,185,C35781,33112310,女,1988,2012,硕士,独立浴室,2007/7/6
974974,1000095,2014/11/19 21:39,3,E59461,61183040,女,1992,2014,硕士,独立浴室,2007/7/6
451348,1000095,2015/1/27 21:40,200,E45699,24161278,女,1989,2012,硕士,独立浴室,2007/7/6
846447,1000095,2015/1/6 15:25,43,D41100,25124607,女,1989,2012,硕士,独立浴室,2007/7/6
831413,1000095,2014/11/7 17:10,17,D65559,64162862,女,1991,2013,硕士,独立浴室,2007/7/6
729063,1000095,2014/10/30 7:46,9,D60547,92136119,女,1990,2013,硕士,独立浴室,2007/7/6
765159,1000095,2014/9/2 22:26,57,C50646,51136705,女,1988,2011,硕士,独立浴室,2007/7/6
193891,1000095,2015/1/20 8:22,171,D37488,27167495,女,1988,2012,硕士,独立浴室,2007/7/6
431168,1000095,2014/9/3 20:46,136,A20241,66121753,女,1987,2012,硕士,独立浴室,2007/7/6
10029392,1000091,2014/9/20 16:49,22,E67326,45065770,女,1994,2013,本科,公共浴室二,2007/7/6
840826,1000095,2014/11/30 22:32,28,B41011,36160824,女,1989,2012,硕士,独立浴室,2007/7/6
1269054,1000095,2015/1/5 10:31,200,A44836,66027314,女,1992,2011,本科,独立浴室,2007/7/6
200523,1000095,2014/12/15 18:25,200,D39479,61160949,女,1990,2012,硕士,独立浴室,2007/7/6
1007472,1000095,2014/9/22 22:08,40,E53568,54141389,女,1992,2014,硕士,独立浴室,2007/7/6
1154507,1000095,2014/10/16 22:11,163,C61067,29172114,女,1992,2014,博士,独立浴室,2007/7/6
745864,1000095,2015/1/10 1:48,73,E71654,78114101,女,1990,2013,硕士,独立浴室,2007/7/6
11034951,1000092,2014/10/9 21:48,120,E30290,79012507,女,1996,2014,本科,公共浴室三,2007/7/6
10138276,1000091,2014/10/25 21:54,200,B62077,44062327,女,1992,2011,本科,公共浴室二,2007/7/6
571082,1000095,2015/1/3 19:21,11,B63309,13136121,女,1989,2013,硕士,独立浴室,2007/7/6
10178954,1000091,2014/9/13 18:39,152,E44289,24066891,女,1996,2014,本科,公共浴室二,2007/7/6
865698,1000095,2014/9/14 22:54,73,C72899,96144929,女,1990,2013,硕士,独立浴室,2007/7/6
934659,1000095,2014/10/31 19:48,200,A49975,22175214,女,1990,2013,硕士,独立浴室,2007/7/6
10331672,1000091,2014/11/27 16:36,62,A51677,52055826,女,1995,2014,本科,公共浴室二,2007/7/6
396905,1000095,2014/10/30 9:07,200,D60454,27171854,女,1991,2013,硕士,独立浴室,2007/7/6
811937,1000095,2014/11/2 11:31,19,D57333,32175926,女,1991,2012,硕士,独立浴室,2007/7/6
10306862,1000091,2015/1/25 19:10,70,A71933,65135640,女,1987,2012,硕士,公共浴室二,2007/7/6
990688,1000095,2014/12/27 16:13,34,E29629,51040029,女,1996,2014,本科,独立浴室,2007/7/6
652273,1000095,2015/1/17 10:57,99,B72183,62172069,女,1991,2013,博士,独立浴室,2007/7/6
10896030,1000092,2014/12/14 19:21,60,B33011,46067396,女,1994,2013,本科,公共浴室三,2007/7/6
10333210,1000091,2014/12/8 17:01,72,D63949,21049550,女,1995,2014,本科,公共浴室二,2007/7/6
798330,1000095,2015/1/12 19:34,200,B32711,51160910,女,1990,2012,硕士,独立浴室,2007/7/6
10322519,1000091,2014/10/20 20:19,64,A77924,32009946,女,1996,2014,本科,公共浴室二,2007/7/6
10185292,1000091,2015/1/6 16:52,200,B48122,92053040,女,1996,2014,本科,公共浴室二,2007/7/6
693455,1000095,2014/11/19 7:07,200,C75087,71136876,女,1979,2013,博士,独立浴室,2007/7/6
10965931,1000092,2014/9/16 11:41,200,B54364,44064778,女,1994,2014,本科,公共浴室三,2007/7/6
10978818,1000092,2014/11/28 18:19,200,D74653,99068973,女,1994,2012,本科,公共浴室三,2007/7/6
154870,1000095,2014/9/9 17:10,9,D25735,96065117,女,1991,2010,本科,独立浴室,2007/7/6
778826,1000095,2014/12/14 14:40,11,E58080,71133922,女,1989,2013,硕士,独立浴室,2007/7/6
736687,1000095,2014/10/30 1:23,163,E59897,52126248,女,1990,2013,硕士,独立浴室,2007/7/6
10246622,1000091,2014/9/28 15:04,10,E47268,34051365,女,1995,2014,本科,公共浴室二,2007/7/6
398698,1000095,2015/1/14 21:34,200,E33008,42160941,女,1990,2012,硕士,独立浴室,2007/7/6
303016,1000095,2015/1/3 1:19,97,B70184,96126732,女,1992,2013,硕士,独立浴室,2007/7/6
10911512,1000092,2014/11/24 20:04,6,A61776,97085848,女,1994,2013,本科,公共浴室三,2007/7/6
10079257,1000091,2014/12/2 21:55,200,A30867,86022497,女,1994,2012,本科,公共浴室二,2007/7/6
501339,1000095,2014/9/20 18:23,139,A44650,95146113,女,1989,2012,硕士,独立浴室,2007/7/6
280974,1000095,2014/10/15 16:05,57,E57936,23177440,女,1986,2014,博士,独立浴室,2007/7/6
726392,1000095,2014/10/8 16:40,171,A53227,12135411,女,1990,2013,博士,独立浴室,2007/7/6
431015,1000095,2014/9/28 22:30,99,B32204,81109153,女,1989,2012,硕士,独立浴室,2007/7/6
204449,1000095,2014/11/2 17:42,56,D69363,96168308,女,1992,2013,硕士,独立浴室,2007/7/6
10928495,1000092,2014/12/7 16:28,88,C26995,93054518,女,1993,2012,本科,公共浴室三,2007/7/6
985899,1000095,2014/9/16 21:10,110,D29992,51159907,女,1992,2014,硕士,独立浴室,2007/7/6
406357,1000095,2014/11/27 22:30,200,D76913,75162301,女,1986,2011,博士,独立浴室,2007/7/6
302243,1000095,2014/11/5 22:20,100,E41125,18129723,女,1989,2011,博士,独立浴室,2007/7/6
876195,1000095,2015/1/23 22:05,200,D70954,76148526,女,1991,2013,硕士,独立浴室,2007/7/6
767607,1000095,2014/10/8 22:06,22,C38653,12162907,女,1989,2012,硕士,独立浴室,2007/7/6
696461,1000095,2014/9/14 22:22,96,C59727,48172514,女,1990,2012,博士,独立浴室,2007/7/6
10269759,1000091,2014/11/24 21:11,76,E55046,22106890,女,1994,2012,本科,公共浴室二,2007/7/6
79132,1000095,2014/10/9 22:10,27,C79371,64134504,女,1990,2013,硕士,独立浴室,2007/7/6
859391,1000095,2014/12/24 1:19,11,A31760,64134508,女,1991,2013,硕士,独立浴室,2007/7/6
11798092,1000093,2014/9/28 22:06,74,A52079,12047113,女,1994,2012,本科,公共浴室一,2007/7/6
305705,1000095,2014/9/4 18:43,33,C62433,45121759,女,1986,2013,博士,独立浴室,2007/7/6
1063339,1000095,2015/1/15 16:31,18,D73594,15114221,女,1992,2014,硕士,独立浴室,2007/7/6
1035334,1000095,2014/10/21 22:17,17,E71592,36140111,女,1992,2014,硕士,独立浴室,2007/7/6
1059055,1000095,2014/9/25 21:28,27,C43298,79117685,女,1987,2014,博士,独立浴室,2007/7/6
436705,1000095,2014/11/23 22:22,32,E64265,81140782,女,1990,2013,硕士,独立浴室,2007/7/6
10982211,1000092,2014/10/14 20:58,152,D68502,66080455,女,1996,2014,本科,公共浴室三,2007/7/6
10077653,1000091,2014/10/21 21:11,22,D27587,36099131,女,1995,2013,本科,公共浴室二,2007/7/6
11667286,1000093,2014/12/28 19:30,36,A71765,53060668,女,1995,2013,本科,公共浴室一,2007/7/6
1246273,1000095,2014/10/28 9:33,200,B44846,18159235,女,1992,2014,博士,独立浴室,2007/7/6
205922,1000095,2014/11/5 21:41,19,E28061,37140968,女,1989,2012,硕士,独立浴室,2007/7/6
11622097,1000093,2014/9/9 21:01,2,D78323,67084895,女,1994,2013,本科,公共浴室一,2007/7/6
96056,1000095,2014/10/29 22:13,19,D65421,99171281,女,1991,2013,硕士,独立浴室,2007/7/6
11604896,1000093,2014/9/6 19:59,102,E58540,13094724,女,1994,2013,本科,公共浴室一,2007/7/6
