ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
477536,1000095,2014/9/23 1:21,105,E59546,65158074,男,1991,2013,博士,独立浴室,2007/7/6
989037,1000095,2014/10/12 21:06,84,B36894,95164687,男,1988,2014,博士,独立浴室,2007/7/6
246266,1000095,2014/10/1 9:31,14,C56888,21128855,女,1986,2009,博士,独立浴室,2007/7/6
685539,1000095,2014/9/24 22:40,155,B61786,71111437,男,1983,2010,博士,独立浴室,2007/7/6
8605,1000095,2014/12/2 10:23,164,C77246,72114036,男,1987,2013,博士,独立浴室,2007/7/6
1139247,1000095,2014/12/15 1:06,6,C66806,55169733,男,1989,2014,博士,独立浴室,2007/7/6
1322294,1000095,2014/12/11 10:28,110,C61761,68130367,男,1986,2012,博士,独立浴室,2007/7/6
909283,1000095,2014/11/26 12:42,30,D74540,79175721,男,1989,2011,博士,独立浴室,2007/7/6
169522,1000095,2015/1/11 15:12,155,B60769,22129722,男,1982,2011,博士,独立浴室,2007/7/6
511690,1000095,2014/10/26 10:37,120,A72306,82149988,男,1988,2011,博士,独立浴室,2007/7/6
1084196,1000095,2014/12/10 12:42,198,A28678,14133021,男,1987,2014,博士,独立浴室,2007/7/6
1154507,1000095,2014/10/16 22:11,163,C61067,29172114,女,1992,2014,博士,独立浴室,2007/7/6
187308,1000095,2014/9/4 1:00,200,D46872,15126436,男,1986,2013,博士,独立浴室,2007/7/6
10928420,1000092,2014/9/24 20:09,16,C33159,87131741,男,1985,2011,博士,公共浴室三,2007/7/6
585426,1000095,2015/1/5 21:24,200,A62397,62149135,男,1989,2012,博士,独立浴室,2007/7/6
511533,1000095,2015/1/5 22:03,132,D74312,91128100,男,1987,2012,博士,独立浴室,2007/7/6
992212,1000095,2014/10/5 11:06,56,A29245,17159221,男,1991,2014,博士,独立浴室,2007/7/6
323043,1000095,2014/9/10 1:10,16,E75677,22194441,男,1984,2013,博士,独立浴室,2007/7/6
565297,1000095,2014/12/30 9:50,136,C57798,43147784,男,1990,2012,博士,独立浴室,2007/7/6
652273,1000095,2015/1/17 10:57,99,B72183,62172069,女,1991,2013,博士,独立浴室,2007/7/6
279267,1000095,2014/10/6 17:35,200,D57322,22117671,男,1987,2013,博士,独立浴室,2007/7/6
28114,1000095,2014/9/8 18:20,115,D74690,57149119,男,1990,2012,博士,独立浴室,2007/7/6
215980,1000095,2014/9/5 1:08,52,A52146,19181183,男,1985,2012,博士,独立浴室,2007/7/6
693455,1000095,2014/11/19 7:07,200,C75087,71136876,女,1979,2013,博士,独立浴室,2007/7/6
94,1000095,2014/10/11 1:26,67,E71810,32177103,男,1981,2009,博士,独立浴室,2007/7/6
379258,1000095,2015/1/6 22:31,62,B58641,68126254,男,1991,2012,博士,独立浴室,2007/7/6
465879,1000095,2014/12/15 22:35,89,A76335,11149086,男,1990,2012,博士,独立浴室,2007/7/6
153846,1000095,2014/10/24 19:11,16,E74793,85167384,男,1988,2013,博士,独立浴室,2007/7/6
280974,1000095,2014/10/15 16:05,57,E57936,23177440,女,1986,2014,博士,独立浴室,2007/7/6
726392,1000095,2014/10/8 16:40,171,A53227,12135411,女,1990,2013,博士,独立浴室,2007/7/6
406357,1000095,2014/11/27 22:30,200,D76913,75162301,女,1986,2011,博士,独立浴室,2007/7/6
302243,1000095,2014/11/5 22:20,100,E41125,18129723,女,1989,2011,博士,独立浴室,2007/7/6
341317,1000095,2014/9/11 1:25,153,D35963,64130836,男,1982,2012,博士,独立浴室,2007/7/6
696461,1000095,2014/9/14 22:22,96,C59727,48172514,女,1990,2012,博士,独立浴室,2007/7/6
305705,1000095,2014/9/4 18:43,33,C62433,45121759,女,1986,2013,博士,独立浴室,2007/7/6
1059055,1000095,2014/9/25 21:28,27,C43298,79117685,女,1987,2014,博士,独立浴室,2007/7/6
403513,1000095,2014/12/30 1:20,17,D57914,88171489,男,1986,2013,博士,独立浴室,2007/7/6
773434,1000095,2014/9/19 22:18,102,B54126,48121908,男,1987,2012,博士,独立浴室,2007/7/6
824077,1000095,2015/1/24 6:53,163,A61633,53180155,男,1985,2009,博士,独立浴室,2007/7/6
1197221,1000095,2014/11/29 16:52,24,A31937,74159299,男,1992,2014,博士,独立浴室,2007/7/6
652583,1000095,2015/1/17 20:42,200,D63701,42158107,男,1991,2013,博士,独立浴室,2007/7/6
1246273,1000095,2014/10/28 9:33,200,B44846,18159235,女,1992,2014,博士,独立浴室,2007/7/6
140296,1000095,2014/10/20 21:33,112,D31242,48109268,男,1988,2012,博士,独立浴室,2007/7/6
629473,1000095,2014/9/11 1:22,38,E54005,76160434,男,1985,2008,博士,独立浴室,2007/7/6
385569,1000095,2014/10/9 1:26,89,D28071,48161750,男,1988,2010,博士,独立浴室,2007/7/6
955892,1000095,2014/9/14 18:38,12,C27701,52118895,男,1992,2014,博士,独立浴室,2007/7/6
208614,1000095,2014/9/26 22:22,76,D55303,26113700,男,1989,2013,博士,独立浴室,2007/7/6
251375,1000095,2014/10/18 1:12,12,E46142,22170797,男,1985,2012,博士,独立浴室,2007/7/6
852264,1000095,2015/1/10 21:58,59,A77513,56177768,男,1984,2013,博士,独立浴室,2007/7/6
500280,1000095,2015/1/29 1:14,126,D68093,91181180,男,1987,2013,博士,独立浴室,2007/7/6
482501,1000095,2014/11/16 16:41,11,E63010,74112086,男,1990,2013,博士,独立浴室,2007/7/6
201927,1000095,2014/9/9 1:04,49,E54913,66158129,男,1990,2013,博士,独立浴室,2007/7/6
14500,1000095,2014/9/7 1:06,38,E46859,83180301,男,1987,2012,博士,独立浴室,2007/7/6
421917,1000095,2014/10/30 1:22,88,D49893,98139305,男,1987,2012,博士,独立浴室,2007/7/6
1219878,1000095,2014/9/24 21:45,43,D69247,81139973,男,1988,2012,博士,独立浴室,2007/7/6
823964,1000095,2015/1/15 22:22,84,B34391,62110837,女,1989,2013,博士,独立浴室,2007/7/6
1150071,1000095,2015/1/21 22:24,64,E69835,17115634,男,1991,2014,博士,独立浴室,2007/7/6
1089753,1000095,2015/1/29 21:32,54,B59046,26180978,男,1990,2014,博士,独立浴室,2007/7/6
295770,1000095,2015/1/22 21:29,200,E37259,22149111,男,1984,2012,博士,独立浴室,2007/7/6
618736,1000095,2015/1/21 8:32,4,E75948,46121813,男,1983,2011,博士,独立浴室,2007/7/6
333144,1000095,2014/12/9 18:38,3,E48078,23178408,男,1988,2011,博士,独立浴室,2007/7/6
1268515,1000095,2014/9/26 1:28,12,E67881,31159289,男,1991,2014,博士,独立浴室,2007/7/6
217013,1000095,2015/1/8 1:49,12,D61891,86174261,男,1988,2013,博士,独立浴室,2007/7/6
181405,1000095,2014/9/5 19:14,83,D79185,95109450,男,1978,2011,博士,独立浴室,2007/7/6
1048018,1000095,2015/1/22 17:04,83,D64057,92127592,女,1992,2014,博士,独立浴室,2007/7/6
208359,1000095,2014/10/15 22:34,121,A70269,72128391,男,1986,2011,博士,独立浴室,2007/7/6
1194072,1000095,2014/11/8 20:34,200,C32599,93140971,女,1988,2014,博士,独立浴室,2007/7/6
14077,1000095,2014/12/3 20:47,200,C36775,24180187,女,1989,2011,博士,独立浴室,2007/7/6
678900,1000095,2015/1/17 1:31,38,D47020,28124717,男,1988,2011,博士,独立浴室,2007/7/6
1258654,1000095,2014/10/12 22:34,171,C59734,28172117,女,1992,2014,博士,独立浴室,2007/7/6
1256846,1000095,2014/9/24 22:05,41,A69008,71118234,男,1992,2014,博士,独立浴室,2007/7/6
601983,1000095,2014/11/9 17:31,99,A72146,57161110,男,1986,2008,博士,独立浴室,2007/7/6
9368,1000095,2014/11/18 1:46,200,A71316,13161453,男,1986,2011,博士,独立浴室,2007/7/6
657544,1000095,2014/11/13 1:18,200,D70714,19112296,男,1989,2014,博士,独立浴室,2007/7/6
405117,1000095,2014/11/29 1:21,104,B61941,89117658,男,1988,2012,博士,独立浴室,2007/7/6
124293,1000095,2014/10/19 1:11,60,D68133,52113251,男,1986,2008,博士,独立浴室,2007/7/6
931538,1000095,2014/11/6 22:01,44,C48499,27141508,女,1985,2014,博士,独立浴室,2007/7/6
570317,1000095,2014/9/30 1:25,200,E60094,72161749,男,1990,2012,博士,独立浴室,2007/7/6
458701,1000095,2014/12/13 10:58,100,B47129,62131526,男,1988,2012,博士,独立浴室,2007/7/6
518104,1000095,2014/11/4 1:19,200,C72857,71134014,男,1988,2010,博士,独立浴室,2007/7/6
723486,1000095,2014/9/5 1:08,83,E47078,47125097,女,1988,2010,博士,独立浴室,2007/7/6
1318622,1000095,2014/11/26 14:09,153,D37486,18160236,男,1988,2010,博士,独立浴室,2007/7/6
211757,1000095,2014/9/3 10:29,25,D60654,66157109,男,1989,2011,博士,独立浴室,2007/7/6
793204,1000095,2014/11/2 12:48,25,C60409,48131338,女,1986,2012,博士,独立浴室,2007/7/6
1303757,1000095,2014/11/17 22:13,116,B42558,42131121,男,1986,2011,博士,独立浴室,2007/7/6
185029,1000095,2014/10/24 1:32,70,E55776,15128965,男,1987,2010,博士,独立浴室,2007/7/6
308303,1000095,2014/10/10 6:46,17,A60886,43122060,男,1987,2012,博士,独立浴室,2007/7/6
324730,1000095,2014/10/27 22:18,107,A66699,22132815,男,1980,2009,博士,独立浴室,2007/7/6
130248,1000095,2014/10/29 13:46,140,E67490,16173153,男,1984,2013,博士,独立浴室,2007/7/6
517747,1000095,2014/9/29 20:54,126,B46463,32167702,男,1978,2011,博士,独立浴室,2007/7/6
1149279,1000095,2014/10/11 19:05,1,D62905,24169487,男,1987,2014,博士,独立浴室,2007/7/6
378334,1000095,2014/12/28 7:44,104,B41251,42114850,男,1985,2009,博士,独立浴室,2007/7/6
1305309,1000095,2014/12/29 18:52,192,C31673,85175465,男,1989,2012,博士,独立浴室,2007/7/6
696062,1000095,2015/1/13 20:56,129,A43165,82178975,男,1985,2008,博士,独立浴室,2007/7/6
1302327,1000095,2014/9/23 16:18,137,E41740,85109478,男,1990,2014,博士,独立浴室,2007/7/6
281240,1000095,2014/12/28 19:49,187,E57936,23177440,女,1986,2014,博士,独立浴室,2007/7/6
951172,1000095,2014/11/1 10:21,161,B72855,44119224,女,1980,2013,博士,独立浴室,2007/7/6
1212019,1000095,2014/12/27 8:20,188,B73533,29174279,女,1987,2014,博士,独立浴室,2007/7/6
752228,1000095,2014/11/23 14:30,164,A36228,58133429,女,1991,2013,博士,独立浴室,2007/7/6
986981,1000095,2015/1/30 22:48,96,E54288,32110167,女,1990,2014,博士,独立浴室,2007/7/6
274038,1000095,2015/1/7 21:57,200,B62609,27127329,男,1985,2011,博士,独立浴室,2007/7/6
579602,1000095,2014/11/21 2:55,57,A40229,81149196,男,1989,2012,博士,独立浴室,2007/7/6
199442,1000095,2014/9/26 1:27,56,E72514,17168969,男,1990,2013,博士,独立浴室,2007/7/6
394826,1000095,2014/11/16 5:52,108,B78085,58158396,男,1986,2009,博士,独立浴室,2007/7/6
908513,1000095,2014/11/20 1:19,200,D66373,61161573,男,1985,2007,博士,独立浴室,2007/7/6
585921,1000095,2014/10/1 20:32,200,A73574,83181145,男,1986,2014,博士,独立浴室,2007/7/6
153038,1000095,2015/1/9 8:46,115,D58187,58123304,男,1989,2014,博士,独立浴室,2007/7/6
684538,1000095,2014/12/24 12:08,169,B64930,61118995,男,1984,2009,博士,独立浴室,2007/7/6
783608,1000095,2014/12/21 16:32,11,B68628,31113330,男,1987,2013,博士,独立浴室,2007/7/6
1204,1000095,2014/10/18 17:19,54,D65417,77183258,男,1987,2012,博士,独立浴室,2007/7/6
438683,1000095,2014/10/24 6:16,16,C37061,46115679,男,1982,2009,博士,独立浴室,2007/7/6
1051869,1000095,2015/1/23 1:21,35,E61800,85160057,男,1989,2012,博士,独立浴室,2007/7/6
154905,1000095,2014/9/6 20:57,19,A46598,21167805,女,1987,2012,博士,独立浴室,2007/7/6
1004878,1000095,2014/12/30 22:42,3,C54676,18118919,女,1988,2014,博士,独立浴室,2007/7/6
968807,1000095,2014/11/2 12:41,200,A71212,81118232,女,1992,2014,博士,独立浴室,2007/7/6
621049,1000095,2015/1/11 14:08,200,D57883,31115563,男,1990,2013,博士,独立浴室,2007/7/6
775028,1000095,2015/1/19 1:16,84,D70058,35172178,男,1984,2010,博士,独立浴室,2007/7/6
585173,1000095,2014/9/7 21:35,25,A62397,62149135,男,1989,2012,博士,独立浴室,2007/7/6
643920,1000095,2014/12/23 21:55,200,B44345,54126516,男,1987,2013,博士,独立浴室,2007/7/6
159661,1000095,2014/12/21 8:22,200,D54029,69172610,女,1988,2010,博士,独立浴室,2007/7/6
1214371,1000095,2014/10/12 6:32,14,C61328,97132660,女,1989,2014,博士,独立浴室,2007/7/6
1288447,1000095,2014/12/24 12:42,51,A75810,91119424,男,1989,2014,博士,独立浴室,2007/7/6
98987,1000095,2014/10/10 21:05,200,B63144,14118286,女,1986,2008,博士,独立浴室,2007/7/6
374298,1000095,2015/1/8 8:52,185,C79384,34112232,男,1984,2011,博士,独立浴室,2007/7/6
211547,1000095,2014/11/7 1:17,57,D62842,12114061,女,1989,2011,博士,独立浴室,2007/7/6
61600,1000095,2014/11/6 22:18,27,E60448,77132605,男,1988,2010,博士,独立浴室,2007/7/6
361075,1000095,2014/9/21 22:55,96,B39327,21126334,男,1989,2013,博士,独立浴室,2007/7/6
150723,1000095,2014/10/11 22:35,200,C50855,18177003,男,1984,2011,博士,独立浴室,2007/7/6
858081,1000095,2014/9/20 18:19,166,C34144,21118320,男,1986,2011,博士,独立浴室,2007/7/6
1066194,1000095,2015/1/7 7:27,129,D45823,47140717,男,1988,2014,博士,独立浴室,2007/7/6
947420,1000095,2014/9/26 10:11,99,A25651,88178990,女,1990,2013,博士,独立浴室,2007/7/6
1331864,1000095,2014/12/10 1:21,60,C56511,16120971,女,1983,2010,博士,独立浴室,2007/7/6
955007,1000095,2015/1/19 19:46,60,A79571,67115633,男,1993,2014,博士,独立浴室,2007/7/6
651699,1000095,2014/10/11 14:20,200,B66859,26170573,男,1988,2009,博士,独立浴室,2007/7/6
65717,1000095,2014/10/12 22:43,118,D68166,83137876,男,1986,2013,博士,独立浴室,2007/7/6
904974,1000095,2014/12/6 19:31,8,B63539,95149906,男,1988,2010,博士,独立浴室,2007/7/6
45767,1000095,2014/9/28 22:18,177,B51731,31181114,女,1992,2011,博士,独立浴室,2007/7/6
550480,1000095,2014/10/19 1:10,137,B62302,29174064,男,1984,2013,博士,独立浴室,2007/7/6
550835,1000095,2014/11/21 1:17,105,B63471,18134814,男,1987,2010,博士,独立浴室,2007/7/6
559619,1000095,2014/10/20 22:47,1,C64131,39180015,女,1985,2013,博士,独立浴室,2007/7/6
476394,1000095,2014/11/17 1:10,1,C67961,87137549,女,1987,2012,博士,独立浴室,2007/7/6
593626,1000095,2014/9/23 20:56,200,C70649,23149090,男,1989,2012,博士,独立浴室,2007/7/6
1013128,1000095,2015/1/1 17:44,94,B56892,56159231,男,1991,2014,博士,独立浴室,2007/7/6
1229078,1000095,2014/9/25 20:16,43,E61408,67123161,女,1991,2014,博士,独立浴室,2007/7/6
56898,1000095,2014/12/17 1:16,33,E42951,16111944,女,1982,2012,博士,独立浴室,2007/7/6
311062,1000095,2014/10/29 16:34,200,C77579,39136665,男,1987,2014,博士,独立浴室,2007/7/6
881931,1000095,2015/1/29 11:45,200,D78005,37172131,男,1987,2011,博士,独立浴室,2007/7/6
733998,1000095,2014/9/11 21:49,12,B76575,44173701,男,1988,2013,博士,独立浴室,2007/7/6
1219997,1000095,2014/11/8 9:34,200,D69247,81139973,男,1988,2012,博士,独立浴室,2007/7/6
278248,1000095,2014/10/12 14:30,51,C58446,53109324,男,1983,2010,博士,独立浴室,2007/7/6
626282,1000095,2014/9/25 1:27,17,B79198,51126333,男,1990,2013,博士,独立浴室,2007/7/6
186524,1000095,2015/1/18 20:38,54,D76567,41112819,男,1988,2011,博士,独立浴室,2007/7/6
511397,1000095,2014/10/2 22:17,99,D74312,91128100,男,1987,2012,博士,独立浴室,2007/7/6
277722,1000095,2014/9/5 10:52,100,D54865,13182780,男,1984,2011,博士,独立浴室,2007/7/6
401420,1000095,2014/9/23 22:17,3,A74359,75117425,男,1985,2012,博士,独立浴室,2007/7/6
252357,1000095,2014/9/11 1:24,36,A76645,61183876,男,1991,2013,博士,独立浴室,2007/7/6
323185,1000095,2014/9/23 16:17,1,E75677,22194441,男,1984,2013,博士,独立浴室,2007/7/6
695844,1000095,2015/1/12 1:42,200,D44870,41135884,女,1991,2013,博士,独立浴室,2007/7/6
856535,1000095,2014/10/11 1:26,112,B64775,98118818,男,1988,2013,博士,独立浴室,2007/7/6
728618,1000095,2014/12/22 14:28,72,A56480,23172074,男,1986,2009,博士,独立浴室,2007/7/6
519973,1000095,2015/1/27 1:14,70,B44909,62135883,男,1989,2013,博士,独立浴室,2007/7/6
589238,1000095,2014/9/24 1:24,28,A71724,78108933,男,1986,2013,博士,独立浴室,2007/7/6
226914,1000095,2014/10/14 1:29,158,C40555,17115268,男,1987,2010,博士,独立浴室,2007/7/6
304184,1000095,2014/11/21 20:18,35,D43691,27138850,男,1984,2011,博士,独立浴室,2007/7/6
986391,1000095,2014/12/29 1:11,171,B39438,73114082,男,1990,2014,博士,独立浴室,2007/7/6
784417,1000095,2015/1/13 1:45,17,B69623,76128836,男,1988,2013,博士,独立浴室,2007/7/6
1267369,1000095,2014/9/28 1:16,19,A46041,88159220,男,1988,2014,博士,独立浴室,2007/7/6
745574,1000095,2014/11/18 1:20,124,A68087,24149880,男,1987,2010,博士,独立浴室,2007/7/6
494840,1000095,2014/9/25 1:27,200,A43699,42183755,男,1987,2011,博士,独立浴室,2007/7/6
851467,1000095,2015/1/2 20:28,192,B70223,82115587,男,1989,2010,博士,独立浴室,2007/7/6
447622,1000095,2014/9/13 8:20,54,C70423,95149919,男,1988,2010,博士,独立浴室,2007/7/6
1272545,1000095,2014/9/30 1:25,64,C71953,74160056,男,1989,2012,博士,独立浴室,2007/7/6
1071570,1000095,2014/10/2 22:45,11,B54462,95141446,男,1989,2014,博士,独立浴室,2007/7/6
289739,1000095,2014/11/21 1:18,145,E62344,84161418,男,1989,2010,博士,独立浴室,2007/7/6
730867,1000095,2015/1/2 1:17,169,B34078,29128665,男,1989,2011,博士,独立浴室,2007/7/6
1211422,1000095,2015/1/22 13:11,94,B35491,53123371,女,1991,2014,博士,独立浴室,2007/7/6
211429,1000095,2014/10/30 21:45,38,D62842,12114061,女,1989,2011,博士,独立浴室,2007/7/6
1206236,1000095,2014/10/8 15:32,8,C70525,29132144,女,1988,2014,博士,独立浴室,2007/7/6
780513,1000095,2014/10/13 8:44,54,C76743,86168489,女,1987,2010,博士,独立浴室,2007/7/6
164690,1000095,2014/10/18 1:12,48,D76895,15178413,男,1986,2012,博士,独立浴室,2007/7/6
501734,1000095,2014/11/21 1:18,126,C76111,71167535,男,1986,2011,博士,独立浴室,2007/7/6
1264160,1000095,2015/1/7 9:43,200,B61418,51183057,男,1989,2014,博士,独立浴室,2007/7/6
84100,1000095,2014/10/23 21:28,36,D42971,52148103,男,1987,2013,博士,独立浴室,2007/7/6
298636,1000095,2014/12/30 10:38,176,C73070,88115564,男,1991,2013,博士,独立浴室,2007/7/6
1249725,1000095,2014/10/25 20:46,51,C72708,41109111,男,1987,2014,博士,独立浴室,2007/7/6
100144,1000095,2014/10/4 15:38,200,B79208,17115883,女,1990,2011,博士,独立浴室,2007/7/6
425346,1000095,2014/11/13 1:18,70,E71087,82136555,男,1984,2011,博士,独立浴室,2007/7/6
210371,1000095,2014/10/6 17:33,48,E73723,51183339,男,1986,2011,博士,独立浴室,2007/7/6
445108,1000095,2015/1/26 22:24,9,A75398,92123104,男,1990,2012,博士,独立浴室,2007/7/6
1132441,1000095,2014/10/21 1:22,35,A77097,36131572,女,1990,2014,博士,独立浴室,2007/7/6
994810,1000095,2014/11/19 18:23,107,B64427,75130459,男,1990,2014,博士,独立浴室,2007/7/6
1149381,1000095,2014/11/3 18:59,192,D62905,24169487,男,1987,2014,博士,独立浴室,2007/7/6
1064154,1000095,2015/1/4 13:35,200,E67337,42139911,女,1992,2014,博士,独立浴室,2007/7/6
998851,1000095,2014/10/9 21:39,200,C61817,95131253,女,1981,2014,博士,独立浴室,2007/7/6
712800,1000095,2014/12/4 9:06,16,B38418,64140913,女,1988,2013,博士,独立浴室,2007/7/6
1011867,1000095,2014/12/17 16:54,75,D49527,17112080,男,1990,2014,博士,独立浴室,2007/7/6
324777,1000095,2014/11/28 22:10,121,A66699,22132815,男,1980,2009,博士,独立浴室,2007/7/6
1333018,1000095,2015/1/19 8:51,89,E63201,19128183,男,1990,2012,博士,独立浴室,2007/7/6
135413,1000095,2014/9/28 1:20,200,C42987,62149097,男,1990,2012,博士,独立浴室,2007/7/6
336241,1000095,2014/11/8 8:46,200,C36736,66172200,男,1987,2012,博士,独立浴室,2007/7/6
509106,1000095,2014/9/11 1:21,20,A58886,93140998,男,1985,2012,博士,独立浴室,2007/7/6
704138,1000095,2014/12/28 13:17,1,B33399,71131809,男,1985,2011,博士,独立浴室,2007/7/6
772574,1000095,2014/11/5 22:20,102,E70277,59171909,男,1988,2010,博士,独立浴室,2007/7/6
555067,1000095,2014/11/25 1:14,200,C75249,54158111,男,1991,2013,博士,独立浴室,2007/7/6
758717,1000095,2014/11/26 22:37,184,A76904,32141484,男,1985,2012,博士,独立浴室,2007/7/6
297419,1000095,2014/9/28 12:06,200,D44196,83149875,男,1988,2010,博士,独立浴室,2007/7/6
14048,1000095,2014/12/31 22:40,200,C36775,24180187,女,1989,2011,博士,独立浴室,2007/7/6
665986,1000095,2014/9/17 18:29,6,A68838,73143183,男,1988,2010,博士,独立浴室,2007/7/6
277636,1000095,2014/9/12 21:43,20,E45909,81127459,女,1987,2010,博士,独立浴室,2007/7/6
717320,1000095,2014/12/2 22:42,113,E74017,56175587,男,1987,2012,博士,独立浴室,2007/7/6
594163,1000095,2014/12/5 20:48,200,A66901,51166931,男,1987,2013,博士,独立浴室,2007/7/6
61615,1000095,2014/12/31 7:59,68,E60448,77132605,男,1988,2010,博士,独立浴室,2007/7/6
1151816,1000095,2014/9/16 21:20,200,B75791,39112739,女,1990,2014,博士,独立浴室,2007/7/6
1125530,1000095,2014/12/9 11:16,73,B66900,18110392,男,1987,2014,博士,独立浴室,2007/7/6
1234487,1000095,2015/1/12 22:19,200,C60553,24171554,男,1990,2012,博士,独立浴室,2007/7/6
375022,1000095,2014/12/29 15:31,172,D54769,52125101,男,1986,2011,博士,独立浴室,2007/7/6
