ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
328951,1000095,2014/10/12 12:57,8,E15111,17112760,男,1991,2012,硕士,独立浴室,2007/7/6
771393,1000095,2014/10/2 19:54,72,B47294,12180180,男,1990,2012,硕士,独立浴室,2007/7/6
375369,1000095,2014/11/14 18:15,200,E47030,66148703,男,1990,2013,硕士,独立浴室,2007/7/6
900140,1000095,2014/12/5 1:19,62,D20598,52138321,女,1989,2012,硕士,独立浴室,2007/7/6
161508,1000095,2014/9/11 22:49,188,C67173,65148408,男,1990,2013,硕士,独立浴室,2007/7/6
885808,1000095,2014/9/25 1:27,35,C65804,77113556,男,1989,2013,硕士,独立浴室,2007/7/6
293794,1000095,2015/1/14 1:25,163,B45412,15130893,男,1990,2010,博士,独立浴室,2007/7/6
273367,1000095,2014/9/17 22:39,44,A59807,48113262,男,1984,2008,博士,独立浴室,2007/7/6
230038,1000095,2015/1/8 21:53,58,A22186,78175498,男,1989,2011,硕士,独立浴室,2007/7/6
409300,1000095,2014/12/19 9:17,14,D58956,97148565,男,1990,2013,硕士,独立浴室,2007/7/6
770330,1000095,2014/9/25 21:44,20,B67989,41139284,女,1990,2013,硕士,独立浴室,2007/7/6
442968,1000095,2014/11/22 16:01,40,B78609,67109274,男,1986,2013,博士,独立浴室,2007/7/6
28736,1000095,2015/1/5 18:43,70,B71089,89052400,男,1993,2013,本科,独立浴室,2007/7/6
142033,1000095,2014/12/14 1:08,200,A70215,99133926,男,1991,2013,硕士,独立浴室,2007/7/6
56673,1000095,2014/9/2 22:15,4,E42951,16111944,女,1982,2012,博士,独立浴室,2007/7/6
148557,1000095,2014/11/11 21:36,52,D46246,88182651,男,1989,2013,硕士,独立浴室,2007/7/6
576262,1000095,2014/9/21 9:42,145,C69748,18174308,女,1988,2012,硕士,独立浴室,2007/7/6
1273076,1000095,2014/12/8 17:21,73,C48430,16158981,男,1992,2014,硕士,独立浴室,2007/7/6
364092,1000095,2015/1/8 22:43,97,C78461,17052347,男,1989,2009,本科,独立浴室,2007/7/6
275968,1000095,2015/1/17 7:37,200,D78828,48113555,男,1991,2013,硕士,独立浴室,2007/7/6
701095,1000095,2014/10/1 10:36,11,B13795,59183950,男,1989,2012,硕士,独立浴室,2007/7/6
1209706,1000095,2015/1/26 19:37,12,E43500,89140661,女,1991,2014,硕士,独立浴室,2007/7/6
1282682,1000095,2014/9/25 20:56,105,C69678,16048279,男,1992,2011,本科,独立浴室,2007/7/6
650091,1000095,2014/9/17 20:18,200,B72157,98148639,男,1991,2013,硕士,独立浴室,2007/7/6
917286,1000095,2014/9/13 20:03,88,D74132,87149944,男,1988,2010,博士,独立浴室,2007/7/6
1058299,1000095,2014/10/20 1:08,174,A58135,98115604,男,1992,2014,硕士,独立浴室,2007/7/6
505488,1000095,2015/1/31 22:31,112,E72297,12148522,女,1990,2013,硕士,独立浴室,2007/7/6
214823,1000095,2014/9/11 1:25,19,B74283,77182661,男,1991,2013,硕士,独立浴室,2007/7/6
1286858,1000095,2014/9/19 1:21,84,C58969,12144737,男,1990,2014,硕士,独立浴室,2007/7/6
878166,1000095,2014/9/17 21:03,200,A43103,78110172,男,1986,2013,博士,独立浴室,2007/7/6
952072,1000095,2015/1/12 15:22,134,C76386,12084755,女,1996,2014,本科,独立浴室,2007/7/6
308062,1000095,2014/9/5 21:27,200,D65660,93182991,女,1985,2009,博士,独立浴室,2007/7/6
718610,1000095,2014/10/10 12:43,180,A28562,29140682,女,1989,2012,硕士,独立浴室,2007/7/6
44144,1000095,2014/10/22 1:21,200,A67399,26138194,男,1990,2013,博士,独立浴室,2007/7/6
466165,1000095,2014/10/2 21:07,24,B31844,41176296,女,1990,2012,硕士,独立浴室,2007/7/6
1256803,1000095,2014/12/19 9:35,110,B25826,47164766,男,1988,2014,博士,独立浴室,2007/7/6
1057506,1000095,2014/12/30 1:21,182,C58976,68172106,男,1991,2014,硕士,独立浴室,2007/7/6
1136923,1000095,2014/9/23 18:24,200,D75501,25111318,女,1991,2014,硕士,独立浴室,2007/7/6
786208,1000095,2014/11/28 20:14,32,E48958,38183712,女,1991,2013,硕士,独立浴室,2007/7/6
613235,1000095,2015/1/12 22:22,73,A49581,36149974,男,1989,2011,博士,独立浴室,2007/7/6
1080037,1000095,2015/1/18 22:13,144,C46716,38118236,男,1990,2014,博士,独立浴室,2007/7/6
54169,1000095,2014/9/2 21:16,36,C69501,93111086,女,1990,2013,硕士,独立浴室,2007/7/6
243934,1000095,2014/9/12 1:13,16,A25864,69109622,男,1987,2012,博士,独立浴室,2007/7/6
527981,1000095,2014/9/23 1:21,152,B57667,74179078,男,1990,2013,硕士,独立浴室,2007/7/6
1084888,1000095,2014/12/22 18:22,30,E57177,89050691,男,1995,2014,本科,独立浴室,2007/7/6
48816,1000095,2015/1/25 1:12,44,C37801,11169990,女,1984,2012,博士,独立浴室,2007/7/6
537868,1000095,2014/12/11 7:53,92,E57612,93172608,男,1986,2010,博士,独立浴室,2007/7/6
1278827,1000095,2014/12/24 10:29,16,D79414,58158985,男,1991,2014,硕士,独立浴室,2007/7/6
158338,1000095,2014/10/23 1:22,27,E29827,12175442,男,1989,2011,博士,独立浴室,2007/7/6
944893,1000095,2014/12/28 8:32,11,C63627,78149904,男,1987,2010,博士,独立浴室,2007/7/6
1208156,1000095,2014/12/15 16:56,200,D63517,71138538,女,1989,2014,硕士,独立浴室,2007/7/6
218313,1000095,2014/9/27 20:07,200,B67164,42128334,男,1983,2010,博士,独立浴室,2007/7/6
791882,1000095,2014/10/15 1:28,33,B53102,69160469,女,1985,2010,博士,独立浴室,2007/7/6
818760,1000095,2014/10/13 22:39,38,B62231,17167692,女,1988,2012,博士,独立浴室,2007/7/6
926153,1000095,2014/10/6 22:26,193,A77828,21157197,女,1991,2013,博士,独立浴室,2007/7/6
789310,1000095,2015/1/16 22:55,68,A66566,39142673,男,1992,2013,硕士,独立浴室,2007/7/6
628007,1000095,2014/11/5 22:01,200,A68420,58148860,男,1990,2013,硕士,独立浴室,2007/7/6
588553,1000095,2014/9/14 21:26,20,C39295,15110152,女,1991,2012,硕士,独立浴室,2007/7/6
965560,1000095,2014/11/7 1:18,54,B63751,73183034,男,1991,2014,硕士,独立浴室,2007/7/6
977452,1000095,2014/12/30 15:06,104,D69877,78064556,男,1995,2014,本科,独立浴室,2007/7/6
598291,1000095,2015/1/15 15:38,2,A34671,42171638,男,1989,2012,硕士,独立浴室,2007/7/6
801069,1000095,2014/12/3 1:21,200,E70553,36131352,男,1986,2011,博士,独立浴室,2007/7/6
168279,1000095,2015/1/25 23:04,168,A58323,44118832,女,1988,2013,博士,独立浴室,2007/7/6
796535,1000095,2014/10/29 21:57,41,B67767,97115180,女,1992,2013,硕士,独立浴室,2007/7/6
1229548,1000095,2014/9/30 10:06,27,A69043,27127454,男,1987,2010,博士,独立浴室,2007/7/6
93548,1000095,2015/1/25 21:30,25,A52071,93126747,女,1989,2013,硕士,独立浴室,2007/7/6
1168886,1000095,2014/10/19 1:11,56,A17998,77183908,男,1987,2014,博士,独立浴室,2007/7/6
101099,1000095,2014/12/25 19:38,116,E62529,14108944,女,1990,2013,硕士,独立浴室,2007/7/6
731086,1000095,2014/12/27 18:03,200,A28862,19131325,男,1989,2013,硕士,独立浴室,2007/7/6
836621,1000095,2014/10/28 21:47,120,E70280,21157418,男,1991,2013,硕士,独立浴室,2007/7/6
617460,1000095,2015/1/19 20:23,142,B56055,45161328,女,1990,2012,硕士,独立浴室,2007/7/6
1177394,1000095,2015/1/13 20:56,200,A74195,28125399,男,1992,2014,博士,独立浴室,2007/7/6
652175,1000095,2014/11/24 20:58,97,B72183,62172069,女,1991,2013,博士,独立浴室,2007/7/6
1323177,1000095,2015/1/2 18:51,200,D27737,94160938,男,1991,2012,硕士,独立浴室,2007/7/6
1234556,1000095,2014/11/6 7:16,184,C73456,32121649,女,1986,2014,博士,独立浴室,2007/7/6
520673,1000095,2015/1/10 1:48,59,E38111,11168304,男,1990,2013,硕士,独立浴室,2007/7/6
359853,1000095,2014/9/7 11:36,54,D56798,15126708,男,1991,2013,硕士,独立浴室,2007/7/6
1306125,1000095,2014/11/12 1:21,33,A70861,72168910,女,1991,2013,硕士,独立浴室,2007/7/6
1049192,1000095,2014/12/25 17:29,160,D61220,11077257,男,1996,2014,本科,独立浴室,2007/7/6
574561,1000095,2014/10/18 2:54,118,B74135,91127712,男,1990,2012,硕士,独立浴室,2007/7/6
388603,1000095,2014/11/9 1:06,153,A66594,84165423,男,1985,2007,博士,独立浴室,2007/7/6
1000991,1000095,2014/10/18 1:12,128,B53885,44178852,男,1992,2014,硕士,独立浴室,2007/7/6
1041135,1000095,2015/1/15 19:01,162,E76493,37056251,男,1996,2014,本科,独立浴室,2007/7/6
550486,1000095,2014/10/28 8:17,52,B62302,29174064,男,1984,2013,博士,独立浴室,2007/7/6
20970,1000095,2014/11/17 1:10,1,D50712,42174126,男,1984,2009,博士,独立浴室,2007/7/6
797708,1000095,2015/1/11 15:31,184,D55805,73148848,男,1990,2013,硕士,独立浴室,2007/7/6
837804,1000095,2015/1/9 23:05,20,E76250,75127402,男,1990,2013,博士,独立浴室,2007/7/6
1076031,1000095,2014/12/22 16:37,146,B69982,75107845,男,1996,2014,本科,独立浴室,2007/7/6
785321,1000095,2015/1/4 17:12,200,E73959,94171853,男,1990,2013,硕士,独立浴室,2007/7/6
1093601,1000095,2014/12/27 22:15,48,D64212,54139878,男,1991,2014,硕士,独立浴室,2007/7/6
1091873,1000095,2015/1/9 1:48,200,E63685,91115626,男,1992,2014,硕士,独立浴室,2007/7/6
56016,1000095,2014/10/9 1:26,75,E79214,92148843,女,1991,2013,硕士,独立浴室,2007/7/6
306299,1000095,2014/10/18 10:07,25,B68891,14128834,男,1985,2013,博士,独立浴室,2007/7/6
142140,1000095,2014/12/8 17:14,59,B24447,43161009,男,1987,2012,硕士,独立浴室,2007/7/6
595942,1000095,2014/10/18 21:38,115,D67465,66129274,男,1987,2013,博士,独立浴室,2007/7/6
965764,1000095,2015/1/11 16:51,18,A68124,36039071,女,1998,2014,本科,独立浴室,2007/7/6
97704,1000095,2014/11/2 18:18,33,B40276,36173420,男,1990,2012,硕士,独立浴室,2007/7/6
1306197,1000095,2014/12/23 17:46,200,A70861,72168910,女,1991,2013,硕士,独立浴室,2007/7/6
120796,1000095,2015/1/13 23:04,200,A47799,22130513,男,1986,2009,博士,独立浴室,2007/7/6
1098765,1000095,2014/9/25 1:26,72,A57745,79158808,男,1992,2014,硕士,独立浴室,2007/7/6
1218969,1000095,2014/11/7 22:14,57,C60554,77164432,女,1991,2014,硕士,独立浴室,2007/7/6
901329,1000095,2014/12/14 1:08,41,C52205,11172502,女,1991,2013,硕士,独立浴室,2007/7/6
1002478,1000095,2015/1/1 18:46,30,A51007,19174284,男,1990,2014,硕士,独立浴室,2007/7/6
1092362,1000095,2015/1/9 22:30,113,C59225,24127514,男,1990,2014,硕士,独立浴室,2007/7/6
613665,1000095,2015/1/17 22:31,17,E40416,84115723,男,1991,2012,硕士,独立浴室,2007/7/6
450129,1000095,2014/9/20 1:18,20,E50485,14129688,男,1990,2013,硕士,独立浴室,2007/7/6
1300827,1000095,2015/1/22 17:22,48,D75925,78118882,男,1991,2014,硕士,独立浴室,2007/7/6
871850,1000095,2014/9/28 1:17,4,D31499,89171850,女,1991,2013,硕士,独立浴室,2007/7/6
870564,1000095,2014/12/28 22:36,121,D76442,12139086,男,1985,2012,博士,独立浴室,2007/7/6
1092948,1000095,2015/1/11 22:32,200,B68567,94178839,男,1991,2014,硕士,独立浴室,2007/7/6
520758,1000095,2014/9/13 18:56,16,B69661,46182773,女,1989,2010,博士,独立浴室,2007/7/6
974613,1000095,2014/9/20 1:18,142,C55949,84148729,男,1990,2013,硕士,独立浴室,2007/7/6
948495,1000095,2014/12/17 1:16,169,A71216,86179229,男,1986,2013,硕士,独立浴室,2007/7/6
591727,1000095,2014/12/4 7:23,200,B75266,71131959,男,1985,2011,博士,独立浴室,2007/7/6
1203300,1000095,2014/10/27 1:07,25,E66163,92116052,男,1986,2010,博士,独立浴室,2007/7/6
28396,1000095,2014/10/13 20:55,16,E51802,39179973,男,1983,2011,博士,独立浴室,2007/7/6
682099,1000095,2014/12/18 22:38,83,C53829,63123984,女,1990,2013,硕士,独立浴室,2007/7/6
791114,1000095,2015/1/24 1:17,200,D64648,76110752,女,1991,2013,硕士,独立浴室,2007/7/6
1265140,1000095,2014/12/26 17:46,54,E64259,33112759,男,1989,2012,硕士,独立浴室,2007/7/6
1060551,1000095,2015/1/17 1:20,40,B74454,87143397,男,1991,2012,博士,独立浴室,2007/7/6
135135,1000095,2014/11/6 9:06,44,A55215,99114282,女,1984,2010,博士,独立浴室,2007/7/6
803512,1000095,2014/12/16 10:55,166,C42208,31131941,女,1989,2012,硕士,独立浴室,2007/7/6
840244,1000095,2014/9/20 7:32,134,E59672,55183883,男,1987,2010,博士,独立浴室,2007/7/6
236247,1000095,2014/11/29 17:51,54,E71330,17148580,男,1990,2013,硕士,独立浴室,2007/7/6
1048767,1000095,2015/1/15 20:26,91,A56826,58158846,男,1991,2014,硕士,独立浴室,2007/7/6
910949,1000095,2015/1/3 21:29,158,C56642,28114582,女,1991,2013,硕士,独立浴室,2007/7/6
1180582,1000095,2015/1/3 14:20,30,E57515,73119238,女,1991,2014,硕士,独立浴室,2007/7/6
444379,1000095,2014/10/17 7:06,153,C53442,85173596,女,1984,2011,博士,独立浴室,2007/7/6
1140852,1000095,2014/10/6 17:39,70,C67114,66183899,男,1992,2014,硕士,独立浴室,2007/7/6
103721,1000095,2015/1/22 22:52,163,E33759,24139248,女,1991,2013,硕士,独立浴室,2007/7/6
747160,1000095,2015/1/20 7:15,200,C61815,99160428,女,1989,2011,硕士,独立浴室,2007/7/6
857527,1000095,2014/11/5 21:31,60,A56062,43128075,女,1989,2013,硕士,独立浴室,2007/7/6
578545,1000095,2014/12/4 12:17,64,C72608,77128095,男,1977,2011,博士,独立浴室,2007/7/6
186379,1000095,2014/12/29 9:18,43,D76567,41112819,男,1988,2011,博士,独立浴室,2007/7/6
875734,1000095,2014/9/13 16:44,19,D70954,76148526,女,1991,2013,硕士,独立浴室,2007/7/6
863362,1000095,2014/10/7 1:10,72,A70162,18161569,男,1989,2013,硕士,独立浴室,2007/7/6
441808,1000095,2015/1/14 22:45,180,E76315,94172612,男,1987,2010,博士,独立浴室,2007/7/6
698397,1000095,2014/10/13 15:29,198,E30161,93110891,女,1989,2012,硕士,独立浴室,2007/7/6
189672,1000095,2014/9/17 8:20,36,A43531,32115719,男,1990,2012,硕士,独立浴室,2007/7/6
1333365,1000095,2014/11/20 8:53,153,A73798,73129005,男,1986,2008,博士,独立浴室,2007/7/6
357520,1000095,2014/10/15 20:13,35,C58319,31161146,女,1990,2012,硕士,独立浴室,2007/7/6
116389,1000095,2014/12/28 22:19,48,B73835,35180169,男,1990,2012,硕士,独立浴室,2007/7/6
522557,1000095,2014/9/2 10:33,41,A60573,27148473,男,1990,2013,硕士,独立浴室,2007/7/6
814070,1000095,2014/12/26 8:37,129,B43840,74158448,男,1986,2009,博士,独立浴室,2007/7/6
27512,1000095,2014/9/17 7:05,51,B53068,83183590,女,1990,2013,硕士,独立浴室,2007/7/6
732964,1000095,2015/1/3 12:02,155,E57863,26161507,男,1990,2012,硕士,独立浴室,2007/7/6
659390,1000095,2014/10/26 19:42,155,C61562,29179700,男,1988,2012,博士,独立浴室,2007/7/6
274805,1000095,2014/10/23 7:56,17,E75144,32112110,男,1985,2011,博士,独立浴室,2007/7/6
34520,1000095,2014/11/14 10:17,43,A48134,32121137,女,1979,2009,博士,独立浴室,2007/7/6
872948,1000095,2014/12/17 19:34,25,E62442,24160116,女,1991,2013,硕士,独立浴室,2007/7/6
260517,1000095,2014/10/10 1:27,148,B59148,77161744,男,1987,2008,博士,独立浴室,2007/7/6
1331353,1000095,2014/12/16 20:21,152,C61095,93132045,女,1983,2010,博士,独立浴室,2007/7/6
1030691,1000095,2014/10/16 10:24,128,D42509,72181006,男,1988,2012,硕士,独立浴室,2007/7/6
417758,1000095,2014/10/21 21:27,142,C16090,19160800,男,1990,2012,硕士,独立浴室,2007/7/6
1327606,1000095,2015/1/7 22:50,54,A56857,26129982,女,1980,2011,博士,独立浴室,2007/7/6
459208,1000095,2014/12/20 1:17,158,C75066,45148475,女,1991,2013,硕士,独立浴室,2007/7/6
808377,1000095,2014/10/26 22:25,112,C76495,25128171,女,1989,2013,硕士,独立浴室,2007/7/6
732100,1000095,2014/9/24 1:24,84,A42431,21123047,女,1988,2012,硕士,独立浴室,2007/7/6
424281,1000095,2014/10/19 9:52,200,B49375,55121484,男,1990,2012,硕士,独立浴室,2007/7/6
986915,1000095,2015/1/1 1:28,200,E54288,32110167,女,1990,2014,博士,独立浴室,2007/7/6
1027585,1000095,2014/10/21 1:23,190,C53049,97162577,男,1993,2014,硕士,独立浴室,2007/7/6
833567,1000095,2014/10/19 20:55,27,C74551,79139717,男,1988,2012,博士,独立浴室,2007/7/6
599780,1000095,2015/1/17 1:20,83,C54193,81179694,女,1989,2012,博士,独立浴室,2007/7/6
1335254,1000095,2014/12/13 16:08,67,B61756,36174203,女,1991,2013,硕士,独立浴室,2007/7/6
946379,1000095,2014/12/23 19:14,200,C40829,53088625,女,1994,2012,本科,独立浴室,2007/7/6
585480,1000095,2014/10/18 22:00,78,D73686,94109431,男,1990,2013,硕士,独立浴室,2007/7/6
1110124,1000095,2014/11/17 1:09,20,B46031,38127520,男,1991,2014,硕士,独立浴室,2007/7/6
438911,1000095,2014/12/6 1:16,200,E56122,14161510,女,1990,2012,硕士,独立浴室,2007/7/6
561259,1000095,2014/9/14 1:10,30,A44023,24139841,女,1989,2009,博士,独立浴室,2007/7/6
392075,1000095,2014/10/11 21:15,200,B29973,21161348,男,1989,2012,硕士,独立浴室,2007/7/6
794239,1000095,2014/12/22 21:48,200,C60713,81148637,男,1991,2013,硕士,独立浴室,2007/7/6
738048,1000095,2015/1/27 21:32,43,B28871,55160588,男,1990,2012,硕士,独立浴室,2007/7/6
22680,1000095,2014/9/7 22:30,41,C43819,77172143,男,1990,2013,硕士,独立浴室,2007/7/6
794492,1000095,2014/12/18 1:24,54,B31042,42148855,女,1991,2013,硕士,独立浴室,2007/7/6
729570,1000095,2014/11/19 20:34,152,D20597,86165439,女,1987,2012,硕士,独立浴室,2007/7/6
469091,1000095,2014/11/25 1:15,72,A68071,66165301,男,1987,2013,博士,独立浴室,2007/7/6
583356,1000095,2014/11/3 9:20,86,B36815,95148566,男,1991,2013,硕士,独立浴室,2007/7/6
14615,1000095,2014/10/3 1:08,28,E46859,83180301,男,1987,2012,博士,独立浴室,2007/7/6
1295351,1000095,2014/11/5 21:47,200,B77632,23159161,女,1988,2014,硕士,独立浴室,2007/7/6
990944,1000095,2014/12/30 11:59,12,D47860,31124461,男,1990,2014,硕士,独立浴室,2007/7/6
240372,1000095,2014/12/8 1:08,120,E52447,43127477,女,1989,2014,博士,独立浴室,2007/7/6
421793,1000095,2015/1/25 22:49,43,C67454,44149879,男,1989,2010,博士,独立浴室,2007/7/6
852708,1000095,2015/1/4 21:31,51,E66985,69178993,女,1991,2013,硕士,独立浴室,2007/7/6
771660,1000095,2014/11/8 17:35,116,C67160,84111383,男,1990,2013,硕士,独立浴室,2007/7/6
795162,1000095,2014/9/6 17:57,200,E39918,39148333,男,1991,2013,硕士,独立浴室,2007/7/6
115267,1000095,2014/10/16 7:50,1,D56845,71171135,女,1989,2012,硕士,独立浴室,2007/7/6
670134,1000095,2014/9/25 8:44,152,D38433,27120265,男,1991,2013,硕士,独立浴室,2007/7/6
757546,1000095,2014/10/19 20:23,22,C58547,91123976,女,1990,2013,硕士,独立浴室,2007/7/6
721199,1000095,2014/9/16 1:28,33,E33176,91109156,女,1989,2012,硕士,独立浴室,2007/7/6
763519,1000095,2015/1/18 11:18,200,B61965,58126721,男,1991,2013,硕士,独立浴室,2007/7/6
165926,1000095,2014/12/25 21:27,70,E61594,99109432,男,1989,2013,硕士,独立浴室,2007/7/6
146068,1000095,2014/9/8 18:05,43,D64603,97179036,男,1990,2012,硕士,独立浴室,2007/7/6
761973,1000095,2014/12/26 15:45,160,E44270,78119402,男,1992,2013,硕士,独立浴室,2007/7/6
191798,1000095,2014/9/3 1:07,116,AA8343,95141555,女,1989,2012,硕士,独立浴室,2007/7/6
107036,1000095,2014/9/10 1:11,43,B63525,63173817,男,1990,2013,硕士,独立浴室,2007/7/6
1323864,1000095,2014/11/25 22:30,81,D56571,84179010,男,1989,2012,硕士,独立浴室,2007/7/6
835626,1000095,2014/12/30 21:03,145,B46764,38148533,男,1989,2013,硕士,独立浴室,2007/7/6
963113,1000095,2014/12/29 1:10,14,C47581,86167418,男,1991,2014,硕士,独立浴室,2007/7/6
578562,1000095,2014/9/7 22:49,196,A59283,83130833,女,1991,2013,硕士,独立浴室,2007/7/6
533485,1000095,2015/1/26 9:03,195,B67215,71160725,男,1990,2012,硕士,独立浴室,2007/7/6
310371,1000095,2014/9/4 1:01,17,A70652,71172467,男,1990,2013,硕士,独立浴室,2007/7/6
707213,1000095,2014/10/8 22:04,59,B67318,67160779,男,1990,2012,硕士,独立浴室,2007/7/6
395016,1000095,2014/10/16 20:42,32,E14612,48160986,女,1991,2012,硕士,独立浴室,2007/7/6
593009,1000095,2014/10/24 8:30,62,C50942,38118466,男,1990,2013,硕士,独立浴室,2007/7/6
346288,1000095,2014/11/3 22:28,19,B58468,24180679,女,1991,2013,硕士,独立浴室,2007/7/6
1269353,1000095,2015/1/20 10:12,132,E37765,65160288,女,1990,2013,硕士,独立浴室,2007/7/6
390214,1000095,2014/9/26 1:28,54,E53764,55149886,男,1989,2010,博士,独立浴室,2007/7/6
718635,1000095,2014/11/18 12:16,172,A28562,29140682,女,1989,2012,硕士,独立浴室,2007/7/6
247023,1000095,2014/10/31 1:23,76,E41244,34179071,男,1991,2012,硕士,独立浴室,2007/7/6
1058377,1000095,2014/12/23 12:38,195,A58135,98115604,男,1992,2014,硕士,独立浴室,2007/7/6
496311,1000095,2014/9/7 8:01,185,AB8347,51161067,男,1990,2012,硕士,独立浴室,2007/7/6
1208145,1000095,2014/11/5 13:30,172,D63517,71138538,女,1989,2014,硕士,独立浴室,2007/7/6
116309,1000095,2014/12/23 15:57,28,A13370,76118305,男,1988,2012,硕士,独立浴室,2007/7/6
856855,1000095,2014/12/1 1:17,70,A21496,35162210,女,1990,2013,硕士,独立浴室,2007/7/6
875254,1000095,2014/10/28 8:32,56,A49051,95119176,男,1989,2012,硕士,独立浴室,2007/7/6
79067,1000095,2014/9/10 21:56,22,C79371,64134504,女,1990,2013,硕士,独立浴室,2007/7/6
1118072,1000095,2014/11/21 20:52,200,A68750,34134201,男,1992,2014,硕士,独立浴室,2007/7/6
1231617,1000095,2014/10/25 10:22,200,E70751,24179230,女,1991,2013,硕士,独立浴室,2007/7/6
20836,1000095,2014/10/22 1:21,1,D50712,42174126,男,1984,2009,博士,独立浴室,2007/7/6
