ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
457338,1000095,2014/9/30 10:07,56,B54246,84121509,女,1989,2013,硕士,独立浴室,2007/7/6
266508,1000095,2014/10/8 22:39,163,A14381,33183155,男,1989,2012,硕士,独立浴室,2007/7/6
127496,1000095,2014/9/23 21:02,4,A26450,41171652,女,1991,2012,硕士,独立浴室,2007/7/6
336375,1000095,2014/11/5 1:14,200,B32731,25140970,女,1988,2012,硕士,独立浴室,2007/7/6
573649,1000095,2014/12/18 20:50,200,D38442,52179072,女,1990,2012,硕士,独立浴室,2007/7/6
680736,1000095,2014/9/7 1:06,70,D15937,84127724,男,1991,2012,硕士,独立浴室,2007/7/6
1255558,1000095,2015/1/18 1:22,174,B55363,85162568,男,1992,2014,硕士,独立浴室,2007/7/6
1276883,1000095,2014/11/22 1:14,19,A67742,34159120,男,1992,2014,硕士,独立浴室,2007/7/6
157776,1000095,2014/9/21 21:50,1,D47648,71175670,男,1990,2013,硕士,独立浴室,2007/7/6
687305,1000095,2014/10/21 9:41,200,A27445,63161014,女,1989,2012,硕士,独立浴室,2007/7/6
128128,1000095,2014/10/10 22:22,24,D63443,32123990,女,1989,2013,硕士,独立浴室,2007/7/6
1089857,1000095,2015/1/15 21:47,10,D46407,87174106,男,1990,2014,硕士,独立浴室,2007/7/6
1079860,1000095,2015/1/12 12:06,200,E73557,16133448,男,1991,2014,硕士,独立浴室,2007/7/6
208170,1000095,2014/10/26 19:45,41,D55485,16180675,女,1989,2013,硕士,独立浴室,2007/7/6
837587,1000095,2014/11/2 12:45,180,D78026,75188690,女,1989,2013,硕士,独立浴室,2007/7/6
11055920,1000092,2014/10/30 20:58,200,E51144,31162583,女,1992,2014,硕士,公共浴室三,2007/7/6
11813623,1000093,2014/9/14 21:35,200,A69074,52158954,男,1990,2014,硕士,公共浴室一,2007/7/6
10032103,1000091,2015/1/25 18:46,6,C53228,37160922,男,1990,2012,硕士,公共浴室二,2007/7/6
11866240,1000093,2014/12/29 20:02,90,E71048,36159040,男,1991,2014,硕士,公共浴室一,2007/7/6
419373,1000095,2014/12/13 1:17,121,A47059,65182174,女,1989,2013,硕士,独立浴室,2007/7/6
1174939,1000095,2015/1/17 16:28,58,E61748,54122129,女,1990,2014,硕士,独立浴室,2007/7/6
831356,1000095,2014/10/25 17:14,19,D65559,64162862,女,1991,2013,硕士,独立浴室,2007/7/6
290627,1000095,2014/12/11 21:49,56,E52246,83110747,女,1991,2013,硕士,独立浴室,2007/7/6
553294,1000095,2014/12/1 9:01,174,B30392,98113785,男,1989,2012,硕士,独立浴室,2007/7/6
907856,1000095,2015/1/1 22:24,75,A48166,64138571,女,1991,2013,硕士,独立浴室,2007/7/6
1260451,1000095,2015/1/16 1:20,188,B51298,49180070,男,1990,2014,硕士,独立浴室,2007/7/6
339784,1000095,2014/11/4 1:19,128,B33889,68170240,男,1991,2013,硕士,独立浴室,2007/7/6
467880,1000095,2014/11/5 13:30,9,B54091,75164565,男,1990,2013,硕士,独立浴室,2007/7/6
811668,1000095,2014/10/9 1:26,11,D57333,32175926,女,1991,2012,硕士,独立浴室,2007/7/6
1329734,1000095,2014/11/11 10:11,92,A35793,18131812,女,1990,2012,硕士,独立浴室,2007/7/6
1247610,1000095,2015/1/3 14:39,64,B69182,62170621,女,1993,2014,硕士,独立浴室,2007/7/6
265693,1000095,2014/9/25 1:27,118,B59314,93173810,男,1990,2013,硕士,独立浴室,2007/7/6
710467,1000095,2014/9/19 8:11,200,C36348,98171842,男,1989,2013,硕士,独立浴室,2007/7/6
11865252,1000093,2014/11/6 21:14,18,E59171,43158951,男,1991,2014,硕士,公共浴室一,2007/7/6
832220,1000095,2014/10/10 17:59,33,A66453,85148892,男,1990,2013,硕士,独立浴室,2007/7/6
24974,1000095,2014/11/3 21:02,8,A60828,93138980,女,1991,2013,硕士,独立浴室,2007/7/6
891382,1000095,2014/12/3 1:21,192,C13974,22160913,女,1988,2012,硕士,独立浴室,2007/7/6
573912,1000095,2014/9/3 1:07,153,C59547,73130782,男,1989,2013,硕士,独立浴室,2007/7/6
964534,1000095,2015/1/18 21:33,72,C75778,18169092,男,1991,2014,硕士,独立浴室,2007/7/6
1208854,1000095,2014/11/28 22:33,200,E52758,73118465,女,1991,2013,硕士,独立浴室,2007/7/6
928371,1000095,2014/12/6 1:17,152,D47954,26178276,男,1991,2013,硕士,独立浴室,2007/7/6
339766,1000095,2014/11/29 22:00,200,B33889,68170240,男,1991,2013,硕士,独立浴室,2007/7/6
11028258,1000092,2014/11/23 22:08,30,A62618,79162877,女,1991,2014,硕士,公共浴室三,2007/7/6
1083735,1000095,2014/10/7 19:19,22,A46740,99164850,女,1993,2014,硕士,独立浴室,2007/7/6
61734,1000095,2014/9/2 1:08,70,C65705,18172481,男,1991,2013,硕士,独立浴室,2007/7/6
525235,1000095,2015/1/8 8:59,200,E47463,53135221,男,1991,2012,硕士,独立浴室,2007/7/6
523811,1000095,2014/12/23 21:11,104,B60305,76148846,女,1992,2013,硕士,独立浴室,2007/7/6
660529,1000095,2015/1/5 11:04,115,A46103,27160912,男,1990,2012,硕士,独立浴室,2007/7/6
514315,1000095,2014/12/25 21:17,200,A38563,61109361,女,1991,2013,硕士,独立浴室,2007/7/6
474022,1000095,2014/9/18 20:33,9,E58089,34176712,女,1990,2012,硕士,独立浴室,2007/7/6
377151,1000095,2014/9/3 21:45,118,D41768,63164398,女,1990,2013,硕士,独立浴室,2007/7/6
206267,1000095,2014/11/30 17:46,200,D65824,19175189,男,1990,2012,硕士,独立浴室,2007/7/6
583699,1000095,2014/12/25 1:22,200,B18469,91117610,女,1989,2012,硕士,独立浴室,2007/7/6
104490,1000095,2014/9/12 1:13,196,D20054,85178860,男,1992,2014,硕士,独立浴室,2007/7/6
428904,1000095,2014/9/15 1:18,200,A50469,43172500,女,1990,2013,硕士,独立浴室,2007/7/6
1001406,1000095,2015/1/24 17:12,113,D43311,25181302,男,1990,2014,硕士,独立浴室,2007/7/6
1107639,1000095,2014/12/23 12:48,30,B41022,66126356,男,1991,2014,硕士,独立浴室,2007/7/6
1099320,1000095,2015/1/24 14:08,180,D19183,68175460,女,1990,2014,硕士,独立浴室,2007/7/6
266873,1000095,2014/10/30 20:03,179,D62809,84140026,女,1989,2012,硕士,独立浴室,2007/7/6
11066858,1000092,2014/9/21 21:27,4,C59217,68121136,女,1989,2014,硕士,公共浴室三,2007/7/6
888793,1000095,2014/11/6 1:19,200,E59708,92148838,女,1990,2013,硕士,独立浴室,2007/7/6
329026,1000095,2014/12/6 15:09,97,E15111,17112760,男,1991,2012,硕士,独立浴室,2007/7/6
814817,1000095,2014/9/17 1:29,9,C73158,63148599,男,1990,2013,硕士,独立浴室,2007/7/6
520282,1000095,2014/11/16 12:54,200,A75740,77176436,女,1990,2013,硕士,独立浴室,2007/7/6
48050,1000095,2014/11/12 21:05,144,E22812,27160835,男,1990,2012,硕士,独立浴室,2007/7/6
10179585,1000091,2014/12/13 22:02,200,B57627,26136235,女,1992,2014,硕士,公共浴室二,2007/7/6
209256,1000095,2014/9/22 1:12,81,D54689,35113257,女,1990,2013,硕士,独立浴室,2007/7/6
690475,1000095,2014/12/13 1:18,200,C52639,69161681,男,1990,2012,硕士,独立浴室,2007/7/6
771320,1000095,2015/1/21 1:22,132,A77395,84160394,男,1991,2013,硕士,独立浴室,2007/7/6
585674,1000095,2014/12/21 21:58,200,B59111,23119221,男,1988,2013,硕士,独立浴室,2007/7/6
351405,1000095,2014/9/15 19:33,137,C20636,47161511,男,1989,2012,硕士,独立浴室,2007/7/6
998407,1000095,2014/12/8 15:58,187,D76119,83183017,男,1991,2014,硕士,独立浴室,2007/7/6
740369,1000095,2014/11/24 15:07,27,C48534,37162861,女,1991,2013,硕士,独立浴室,2007/7/6
11076758,1000092,2014/9/24 20:08,92,A64849,83134994,女,1991,2014,硕士,公共浴室三,2007/7/6
93236,1000095,2014/12/7 10:25,158,C70722,37138710,男,1988,2013,硕士,独立浴室,2007/7/6
165629,1000095,2014/10/6 17:36,80,E61594,99109432,男,1989,2013,硕士,独立浴室,2007/7/6
97396,1000095,2014/9/9 1:04,11,B40276,36173420,男,1990,2012,硕士,独立浴室,2007/7/6
763637,1000095,2014/11/20 1:18,200,A32106,67113226,男,1989,2012,硕士,独立浴室,2007/7/6
236839,1000095,2014/9/18 21:46,35,E36347,29121633,女,1991,2013,硕士,独立浴室,2007/7/6
1115185,1000095,2014/10/19 7:12,91,D60346,49169062,男,1991,2014,硕士,独立浴室,2007/7/6
1054107,1000095,2014/11/21 22:15,156,E34338,36126348,男,1992,2014,硕士,独立浴室,2007/7/6
841826,1000095,2014/12/17 21:27,196,B16005,63135931,男,1989,2012,硕士,独立浴室,2007/7/6
1018253,1000095,2014/11/27 1:19,57,E67633,98123367,男,1992,2014,硕士,独立浴室,2007/7/6
10944096,1000092,2014/11/10 19:41,200,A57432,94159389,女,1991,2014,硕士,公共浴室三,2007/7/6
693956,1000095,2014/12/3 21:48,83,A72472,13148686,男,1991,2013,硕士,独立浴室,2007/7/6
1255355,1000095,2015/1/29 1:35,200,B65001,49159137,男,1990,2014,硕士,独立浴室,2007/7/6
251183,1000095,2014/11/1 5:30,200,A14229,16161472,女,1989,2012,硕士,独立浴室,2007/7/6
11049596,1000092,2014/11/3 21:35,2,C56098,82114920,男,1992,2014,硕士,公共浴室三,2007/7/6
693765,1000095,2014/9/25 1:27,67,A72472,13148686,男,1991,2013,硕士,独立浴室,2007/7/6
207582,1000095,2014/11/13 1:18,3,D53553,33180176,女,1989,2012,硕士,独立浴室,2007/7/6
49136,1000095,2014/10/20 22:15,38,A32785,72168298,男,1990,2013,硕士,独立浴室,2007/7/6
1324786,1000095,2014/10/6 16:15,94,B34968,84161148,女,1989,2012,硕士,独立浴室,2007/7/6
1193700,1000095,2014/11/5 13:32,28,E68797,97111317,男,1992,2014,硕士,独立浴室,2007/7/6
1098745,1000095,2014/9/18 18:06,12,A57745,79158808,男,1992,2014,硕士,独立浴室,2007/7/6
1193282,1000095,2014/11/4 9:41,43,E39706,32170626,男,1992,2014,硕士,独立浴室,2007/7/6
1144619,1000095,2015/1/1 11:29,200,B67886,92183032,男,1993,2014,硕士,独立浴室,2007/7/6
823560,1000095,2014/10/6 17:35,30,B44627,56109335,女,1990,2012,硕士,独立浴室,2007/7/6
528216,1000095,2014/9/18 22:25,100,A68282,23148654,男,1990,2013,硕士,独立浴室,2007/7/6
704936,1000095,2014/12/26 1:24,131,B40669,71128203,女,1989,2012,硕士,独立浴室,2007/7/6
1335161,1000095,2015/1/8 1:49,38,D46881,27160422,男,1991,2013,硕士,独立浴室,2007/7/6
463008,1000095,2014/11/13 1:18,22,B51864,35135318,女,1991,2013,硕士,独立浴室,2007/7/6
1087463,1000095,2014/11/23 17:40,184,D58602,81158970,男,1992,2014,硕士,独立浴室,2007/7/6
889379,1000095,2014/12/21 2:28,200,E44454,88126240,男,1991,2013,硕士,独立浴室,2007/7/6
445410,1000095,2014/10/14 5:57,147,D17250,69161496,女,1990,2012,硕士,独立浴室,2007/7/6
347019,1000095,2014/10/15 22:02,171,A63101,47139253,女,1990,2013,硕士,独立浴室,2007/7/6
1093682,1000095,2015/1/3 1:19,40,D64212,54139878,男,1991,2014,硕士,独立浴室,2007/7/6
1199394,1000095,2014/11/7 1:16,6,E48121,92171543,女,1991,2014,硕士,独立浴室,2007/7/6
468899,1000095,2014/11/17 1:10,4,A30923,97111667,女,1990,2013,硕士,独立浴室,2007/7/6
1022248,1000095,2015/1/14 21:46,6,A35326,87139948,女,1991,2014,硕士,独立浴室,2007/7/6
97691,1000095,2014/11/28 6:05,48,B40276,36173420,男,1990,2012,硕士,独立浴室,2007/7/6
167985,1000095,2015/1/30 7:42,200,E54787,75142679,女,1990,2013,硕士,独立浴室,2007/7/6
581844,1000095,2014/9/24 1:24,30,C75807,65144551,男,1990,2013,硕士,独立浴室,2007/7/6
119297,1000095,2014/9/28 1:19,200,C23819,24131585,男,1988,2012,硕士,独立浴室,2007/7/6
1152519,1000095,2015/1/9 13:55,180,C66022,68159378,女,1991,2014,硕士,独立浴室,2007/7/6
899193,1000095,2014/10/30 20:32,59,E63301,94165125,女,1991,2013,硕士,独立浴室,2007/7/6
1250178,1000095,2014/10/28 22:22,32,C73814,22148673,男,1990,2013,硕士,独立浴室,2007/7/6
1018330,1000095,2014/12/24 12:38,182,E67633,98123367,男,1992,2014,硕士,独立浴室,2007/7/6
134517,1000095,2015/1/24 21:24,99,D44802,59183464,女,1989,2012,硕士,独立浴室,2007/7/6
815757,1000095,2014/9/28 10:08,14,A37591,64133216,男,1990,2013,硕士,独立浴室,2007/7/6
339586,1000095,2014/9/28 1:22,89,B33889,68170240,男,1991,2013,硕士,独立浴室,2007/7/6
1130445,1000095,2014/10/21 22:04,44,A35324,86135738,女,1991,2013,硕士,独立浴室,2007/7/6
460856,1000095,2014/9/13 1:13,200,B37302,84109333,男,1991,2012,硕士,独立浴室,2007/7/6
1325657,1000095,2014/10/9 21:02,52,C67841,85159117,男,1992,2014,硕士,独立浴室,2007/7/6
954118,1000095,2014/11/11 22:10,100,C74810,82127561,男,1990,2014,硕士,独立浴室,2007/7/6
474773,1000095,2014/10/19 22:17,200,B38291,56171134,女,1990,2012,硕士,独立浴室,2007/7/6
569289,1000095,2014/9/18 22:11,73,C18962,81172473,男,1990,2013,硕士,独立浴室,2007/7/6
827290,1000095,2014/11/11 1:20,134,A68733,93123952,男,1990,2013,硕士,独立浴室,2007/7/6
866808,1000095,2014/9/9 21:39,40,E75072,21148293,男,1991,2013,硕士,独立浴室,2007/7/6
255479,1000095,2014/9/28 1:16,200,E60975,46139299,女,1990,2013,硕士,独立浴室,2007/7/6
1211811,1000095,2015/1/14 18:24,164,B67359,73117324,男,1992,2014,硕士,独立浴室,2007/7/6
253060,1000095,2014/10/22 1:21,81,A37087,78115705,男,1989,2012,硕士,独立浴室,2007/7/6
1302177,1000095,2014/11/17 1:09,142,A69718,28148378,男,1990,2013,硕士,独立浴室,2007/7/6
853841,1000095,2014/9/15 22:02,52,B37031,56136493,女,1990,2012,硕士,独立浴室,2007/7/6
1052987,1000095,2014/12/11 10:58,25,A49592,23113787,男,1992,2012,硕士,独立浴室,2007/7/6
838121,1000095,2014/11/16 21:06,140,D12926,97165424,女,1988,2012,硕士,独立浴室,2007/7/6
89575,1000095,2014/12/5 22:31,200,B54398,44117936,女,1990,2013,硕士,独立浴室,2007/7/6
43506,1000095,2014/10/5 1:05,113,A16331,53120960,女,1989,2012,硕士,独立浴室,2007/7/6
11870315,1000093,2014/9/24 22:04,160,D79141,41118933,男,1992,2014,硕士,公共浴室一,2007/7/6
805637,1000095,2014/9/29 1:29,140,E61495,98148523,男,1991,2013,硕士,独立浴室,2007/7/6
607111,1000095,2014/12/26 16:51,200,E45061,75115718,男,1990,2012,硕士,独立浴室,2007/7/6
212106,1000095,2014/10/10 22:56,14,C34611,23161247,女,1990,2012,硕士,独立浴室,2007/7/6
10927719,1000092,2014/11/26 21:07,200,C30249,36161538,男,1990,2012,硕士,公共浴室三,2007/7/6
10339299,1000091,2014/10/25 21:29,2,E52896,72133454,男,1992,2014,硕士,公共浴室二,2007/7/6
240475,1000095,2014/9/2 10:35,43,B75860,86140019,男,1990,2012,硕士,独立浴室,2007/7/6
11813934,1000093,2014/12/21 16:49,200,B74925,88159827,男,1992,2014,硕士,公共浴室一,2007/7/6
775363,1000095,2014/12/11 20:57,147,B48079,79164598,男,1989,2012,硕士,独立浴室,2007/7/6
414429,1000095,2014/11/26 21:29,30,B68824,82131753,女,1989,2012,硕士,独立浴室,2007/7/6
897246,1000095,2014/9/28 22:38,56,D33886,14175492,女,1991,2011,硕士,独立浴室,2007/7/6
1183269,1000095,2014/10/20 21:57,27,B67050,33170616,男,1992,2014,硕士,独立浴室,2007/7/6
982565,1000095,2014/10/31 22:07,9,E78840,72158871,男,1991,2014,硕士,独立浴室,2007/7/6
377001,1000095,2014/9/20 1:19,41,B20661,46115722,男,1989,2012,硕士,独立浴室,2007/7/6
927379,1000095,2014/9/30 10:07,123,E52663,56157390,女,1990,2013,硕士,独立浴室,2007/7/6
1281768,1000095,2014/11/9 18:51,200,C67189,19158848,男,1991,2014,硕士,独立浴室,2007/7/6
1122030,1000095,2014/11/3 12:11,68,C62828,54110896,男,1992,2014,硕士,独立浴室,2007/7/6
245883,1000095,2014/11/2 1:08,129,E57619,83120713,男,1989,2012,硕士,独立浴室,2007/7/6
1219167,1000095,2015/1/7 22:01,52,C60554,77164432,女,1991,2014,硕士,独立浴室,2007/7/6
1125757,1000095,2014/10/10 1:26,36,B65245,59139881,男,1992,2014,硕士,独立浴室,2007/7/6
1186236,1000095,2014/9/23 16:16,200,C31617,88166088,女,1990,2012,硕士,独立浴室,2007/7/6
686509,1000095,2014/12/30 1:21,104,C60593,67134959,女,1991,2013,硕士,独立浴室,2007/7/6
13099,1000095,2014/11/23 11:07,27,A37557,13166110,女,1990,2013,硕士,独立浴室,2007/7/6
35999,1000095,2014/10/9 21:57,40,B16680,71130193,女,1989,2012,硕士,独立浴室,2007/7/6
10967707,1000092,2014/11/20 21:10,14,C78867,12141515,女,1990,2014,硕士,公共浴室三,2007/7/6
802170,1000095,2014/10/18 13:52,187,C60180,45148503,男,1990,2013,硕士,独立浴室,2007/7/6
958630,1000095,2014/11/19 1:22,200,A28328,26122422,男,1992,2014,硕士,独立浴室,2007/7/6
118178,1000095,2014/12/29 8:17,6,A62414,56173805,男,1988,2013,硕士,独立浴室,2007/7/6
867020,1000095,2015/1/4 8:30,92,E75072,21148293,男,1991,2013,硕士,独立浴室,2007/7/6
925710,1000095,2014/11/16 21:43,200,D52857,17177886,女,1989,2012,硕士,独立浴室,2007/7/6
1127322,1000095,2014/10/17 1:27,158,A49650,57171537,男,1991,2014,硕士,独立浴室,2007/7/6
556388,1000095,2014/10/29 8:42,152,A32430,94140035,男,1989,2012,硕士,独立浴室,2007/7/6
11777340,1000093,2015/1/13 18:38,124,A38821,29159000,男,1993,2014,硕士,公共浴室一,2007/7/6
983723,1000095,2014/11/17 12:00,22,D58816,45132682,男,1992,2014,硕士,独立浴室,2007/7/6
1134370,1000095,2015/1/7 22:35,56,B38887,25175930,男,1990,2012,硕士,独立浴室,2007/7/6
261157,1000095,2014/11/6 1:20,12,D59728,98127799,男,1990,2012,硕士,独立浴室,2007/7/6
911072,1000095,2014/10/1 1:26,168,C51012,39148521,男,1990,2013,硕士,独立浴室,2007/7/6
195912,1000095,2014/9/19 21:07,86,E51540,97123965,女,1992,2013,硕士,独立浴室,2007/7/6
695004,1000095,2014/11/18 21:13,65,E72632,34148845,女,1991,2013,硕士,独立浴室,2007/7/6
697397,1000095,2014/10/30 21:32,76,E75515,55142677,女,1990,2013,硕士,独立浴室,2007/7/6
1225249,1000095,2015/1/3 13:54,8,D57581,38158922,女,1991,2014,硕士,独立浴室,2007/7/6
781381,1000095,2015/1/22 10:36,17,D32983,71171261,男,1989,2013,硕士,独立浴室,2007/7/6
10918792,1000092,2014/10/10 18:45,200,E31868,96160471,男,1990,2012,硕士,公共浴室三,2007/7/6
166049,1000095,2015/1/22 21:14,81,E61594,99109432,男,1989,2013,硕士,独立浴室,2007/7/6
878213,1000095,2014/9/23 20:56,36,C66507,43159188,女,1992,2013,硕士,独立浴室,2007/7/6
1209919,1000095,2014/11/15 1:17,200,B58707,26118254,男,1990,2014,硕士,独立浴室,2007/7/6
1003996,1000095,2015/1/22 21:45,33,B58632,71134200,男,1991,2014,硕士,独立浴室,2007/7/6
717090,1000095,2014/10/5 1:05,121,D39875,59143180,男,1992,2013,硕士,独立浴室,2007/7/6
683386,1000095,2014/9/5 18:17,161,B55526,55148497,男,1991,2013,硕士,独立浴室,2007/7/6
517443,1000095,2014/11/20 22:36,200,A72126,12114585,男,1990,2013,硕士,独立浴室,2007/7/6
1014660,1000095,2014/12/22 17:37,148,E39862,31134995,女,1992,2014,硕士,独立浴室,2007/7/6
1207407,1000095,2014/12/16 21:49,179,B59088,48158811,男,1991,2014,硕士,独立浴室,2007/7/6
260058,1000095,2014/11/21 9:41,132,D44534,22160599,女,1991,2012,硕士,独立浴室,2007/7/6
770359,1000095,2014/10/2 21:44,25,B67989,41139284,女,1990,2013,硕士,独立浴室,2007/7/6
11790253,1000093,2014/11/30 18:11,200,D70149,59159489,男,1992,2014,硕士,公共浴室一,2007/7/6
249478,1000095,2015/1/21 9:34,56,B14617,58148829,男,1991,2013,硕士,独立浴室,2007/7/6
394440,1000095,2015/1/31 19:26,132,A57121,96148742,女,1991,2013,硕士,独立浴室,2007/7/6
1309780,1000095,2015/1/27 22:58,123,C50553,83139290,男,1989,2013,硕士,独立浴室,2007/7/6
845958,1000095,2014/10/8 20:58,52,DE8340,69161092,男,1989,2012,硕士,独立浴室,2007/7/6
515374,1000095,2014/12/28 7:46,118,C56523,16110751,男,1991,2013,硕士,独立浴室,2007/7/6
332339,1000095,2014/10/5 14:55,67,B76817,37148455,男,1991,2013,硕士,独立浴室,2007/7/6
414689,1000095,2015/1/17 22:24,14,B68824,82131753,女,1989,2012,硕士,独立浴室,2007/7/6
1266067,1000095,2014/11/21 17:04,19,E78697,48158793,男,1991,2014,硕士,独立浴室,2007/7/6
22628,1000095,2015/1/24 8:57,99,B57268,48123955,男,1990,2013,硕士,独立浴室,2007/7/6
11839334,1000093,2014/11/11 21:58,78,D66010,61159408,男,1991,2014,硕士,公共浴室一,2007/7/6
141819,1000095,2014/12/28 22:42,105,D48277,25140377,女,1990,2013,硕士,独立浴室,2007/7/6
1119745,1000095,2015/1/18 22:12,56,C75644,45143724,男,1988,2014,硕士,独立浴室,2007/7/6
1285178,1000095,2015/1/20 1:26,200,B78203,74133451,男,1991,2014,硕士,独立浴室,2007/7/6
10915641,1000092,2014/11/20 20:21,22,D44661,15144829,男,1989,2012,硕士,公共浴室三,2007/7/6
1189429,1000095,2015/1/4 1:16,14,C58034,32159461,男,1991,2014,硕士,独立浴室,2007/7/6
1277226,1000095,2014/11/20 19:21,142,B60183,77160208,女,1990,2013,硕士,独立浴室,2007/7/6
520525,1000095,2014/9/1 1:07,64,E38111,11168304,男,1990,2013,硕士,独立浴室,2007/7/6
1240204,1000095,2014/10/12 22:39,75,D51891,57174341,男,1988,2013,硕士,独立浴室,2007/7/6
603032,1000095,2015/1/20 19:55,44,C37309,16161066,男,1989,2012,硕士,独立浴室,2007/7/6
1074007,1000095,2014/9/18 20:27,36,E65563,15128885,男,1991,2014,硕士,独立浴室,2007/7/6
909813,1000095,2014/10/16 21:56,142,E60259,75161743,女,1991,2013,硕士,独立浴室,2007/7/6
414992,1000095,2014/11/3 22:33,158,E73352,87130959,女,1991,2013,硕士,独立浴室,2007/7/6
222001,1000095,2014/10/28 1:20,25,D51107,88126389,女,1989,2012,硕士,独立浴室,2007/7/6
11847095,1000093,2014/11/25 21:35,6,C61552,42159362,男,1991,2014,硕士,公共浴室一,2007/7/6
820003,1000095,2014/9/18 22:14,128,A62181,92109737,女,1991,2012,硕士,独立浴室,2007/7/6
11055069,1000092,2014/12/14 21:10,182,E61748,54122129,女,1990,2014,硕士,公共浴室三,2007/7/6
