ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
10910921,1000092,2014/12/14 21:48,150,A47464,21062235,男,1994,2013,本科,公共浴室三,2007/7/6
10202440,1000091,2014/12/4 19:24,38,D38877,64067062,男,1996,2014,本科,公共浴室二,2007/7/6
1018820,1000095,2014/12/29 18:58,6,C60238,55054065,男,1995,2014,本科,独立浴室,2007/7/6
10087933,1000091,2014/11/4 20:04,200,D69272,63062536,男,1994,2012,本科,公共浴室二,2007/7/6
185313,1000095,2014/12/21 1:06,200,A48510,61148451,男,1989,2013,硕士,独立浴室,2007/7/6
867576,1000095,2014/9/11 1:22,118,A31889,83158262,男,1989,2011,硕士,独立浴室,2007/7/6
605811,1000095,2014/10/16 1:33,9,B57356,26137219,男,1987,2012,博士,独立浴室,2007/7/6
10319580,1000091,2014/11/13 18:49,200,B71124,95058268,男,1994,2012,本科,公共浴室二,2007/7/6
717120,1000095,2014/11/2 17:59,136,D39875,59143180,男,1992,2013,硕士,独立浴室,2007/7/6
633215,1000095,2014/9/18 1:26,25,E65069,84178257,男,1990,2013,硕士,独立浴室,2007/7/6
10197607,1000091,2014/10/15 21:28,118,C74484,88015886,男,1996,2014,本科,公共浴室二,2007/7/6
254269,1000095,2014/9/13 20:07,200,A55245,47123971,男,1991,2013,硕士,独立浴室,2007/7/6
1111998,1000095,2015/1/26 20:16,36,C42069,87122123,男,1990,2014,硕士,独立浴室,2007/7/6
372081,1000095,2014/10/2 1:07,60,A69326,66122733,男,1986,2011,博士,独立浴室,2007/7/6
482920,1000095,2014/11/15 1:17,200,E66375,58178237,男,1990,2013,硕士,独立浴室,2007/7/6
10140820,1000091,2014/9/16 18:00,200,D64070,29055226,男,1994,2012,本科,公共浴室二,2007/7/6
11719178,1000093,2014/11/17 19:41,200,B77076,12050562,男,1992,2010,本科,公共浴室一,2007/7/6
327446,1000095,2014/12/20 12:04,200,B76001,31157347,男,1990,2012,博士,独立浴室,2007/7/6
227003,1000095,2014/11/28 1:15,160,C40555,17115268,男,1987,2010,博士,独立浴室,2007/7/6
10053278,1000091,2014/11/5 19:01,90,B64795,71060638,男,1994,2012,本科,公共浴室二,2007/7/6
939975,1000095,2014/9/24 1:24,200,A64932,52121850,男,1986,2014,博士,独立浴室,2007/7/6
157785,1000095,2014/12/14 22:02,62,D47648,71175670,男,1990,2013,硕士,独立浴室,2007/7/6
709933,1000095,2014/10/18 8:37,200,D49292,31117111,男,1988,2012,硕士,独立浴室,2007/7/6
11835133,1000093,2014/9/14 18:28,200,D45672,87093548,男,1993,2011,本科,公共浴室一,2007/7/6
893598,1000095,2014/9/12 1:13,33,B72953,22183137,男,1978,2009,博士,独立浴室,2007/7/6
10082346,1000091,2014/12/3 16:52,50,E62995,51050452,男,1993,2012,本科,公共浴室二,2007/7/6
11555100,1000093,2014/12/19 20:02,116,D51202,62057998,男,1995,2013,本科,公共浴室一,2007/7/6
11555126,1000093,2014/9/4 19:17,88,A76861,71087559,男,1995,2013,本科,公共浴室一,2007/7/6
354967,1000095,2014/9/3 1:06,36,A70785,33174260,男,1986,2013,博士,独立浴室,2007/7/6
280097,1000095,2015/1/6 15:45,200,C36219,54183161,男,1990,2012,硕士,独立浴室,2007/7/6
1246487,1000095,2014/11/4 1:19,72,A54659,41127623,男,1991,2014,硕士,独立浴室,2007/7/6
296417,1000095,2014/10/9 1:24,33,C60909,23160831,男,1989,2012,硕士,独立浴室,2007/7/6
488987,1000095,2014/12/24 1:19,150,B73667,14109386,男,1983,2009,博士,独立浴室,2007/7/6
10277714,1000091,2014/11/22 21:43,28,E44206,61014257,男,1993,2012,本科,公共浴室二,2007/7/6
1054278,1000095,2015/1/13 17:28,20,D70135,75054285,男,1996,2014,本科,独立浴室,2007/7/6
443023,1000095,2014/12/14 20:11,67,B78609,67109274,男,1986,2013,博士,独立浴室,2007/7/6
656543,1000095,2014/12/18 1:24,136,A76772,65135085,男,1987,2011,博士,独立浴室,2007/7/6
375780,1000095,2014/9/20 21:17,20,B39802,46110092,男,1985,2013,博士,独立浴室,2007/7/6
11622277,1000093,2014/9/3 22:11,22,E20566,43060587,男,1995,2013,本科,公共浴室一,2007/7/6
10198238,1000091,2014/12/18 19:45,126,A65293,43055770,男,1994,2012,本科,公共浴室二,2007/7/6
11648966,1000093,2014/12/14 17:33,6,E77044,32057560,男,1993,2011,本科,公共浴室一,2007/7/6
669037,1000095,2014/9/14 17:00,86,A33519,73171025,男,1987,2011,博士,独立浴室,2007/7/6
957592,1000095,2014/11/17 21:04,73,C37166,19115614,男,1990,2014,硕士,独立浴室,2007/7/6
10298560,1000091,2014/12/17 17:35,12,B63929,48022401,男,1996,2014,本科,公共浴室二,2007/7/6
10901293,1000092,2014/12/1 21:30,160,A75433,46046964,男,1994,2013,本科,公共浴室三,2007/7/6
850903,1000095,2014/12/12 19:22,150,E18817,51161001,男,1990,2012,硕士,独立浴室,2007/7/6
102105,1000095,2014/12/8 7:28,14,A48172,62181003,男,1987,2013,博士,独立浴室,2007/7/6
1246625,1000095,2015/1/17 21:53,22,A54659,41127623,男,1991,2014,硕士,独立浴室,2007/7/6
575352,1000095,2015/1/22 22:40,34,D12922,82127727,男,1989,2012,硕士,独立浴室,2007/7/6
188412,1000095,2014/10/26 1:04,16,C49442,62118571,男,1987,2011,博士,独立浴室,2007/7/6
1236354,1000095,2014/12/9 8:15,14,A76056,17169058,男,1991,2014,硕士,独立浴室,2007/7/6
998711,1000095,2014/10/11 8:13,97,A61723,66143279,男,1992,2014,硕士,独立浴室,2007/7/6
11722993,1000093,2014/11/30 19:17,54,D43244,34056804,男,1994,2013,本科,公共浴室一,2007/7/6
11718137,1000093,2014/10/15 20:36,200,B77229,15059569,男,1993,2011,本科,公共浴室一,2007/7/6
1100207,1000095,2015/1/7 19:48,28,E57446,71105227,男,1996,2014,本科,独立浴室,2007/7/6
1167591,1000095,2014/11/12 7:18,14,C77310,41123002,男,1987,2014,博士,独立浴室,2007/7/6
11682425,1000093,2014/10/19 20:24,200,B35357,82060828,男,1995,2013,本科,公共浴室一,2007/7/6
1301798,1000095,2014/10/26 10:42,128,B75713,59158818,男,1992,2014,硕士,独立浴室,2007/7/6
10957545,1000092,2014/10/28 21:23,112,E78418,26066869,男,1995,2014,本科,公共浴室三,2007/7/6
371934,1000095,2014/12/27 20:16,92,D40612,24120276,男,1990,2013,硕士,独立浴室,2007/7/6
1147636,1000095,2014/10/27 9:16,14,C47444,91159124,男,1993,2014,硕士,独立浴室,2007/7/6
11761484,1000093,2014/10/23 20:34,44,B65608,63032441,男,1992,2011,本科,公共浴室一,2007/7/6
10949803,1000092,2014/10/26 18:07,2,C78401,47068092,男,1996,2014,本科,公共浴室三,2007/7/6
11657333,1000093,2014/11/6 16:02,160,C73434,66067884,男,1995,2013,本科,公共浴室一,2007/7/6
498039,1000095,2014/9/18 1:26,108,D47663,48130832,男,1990,2013,硕士,独立浴室,2007/7/6
10946878,1000092,2014/11/23 20:17,112,E44646,23053737,男,1996,2014,本科,公共浴室三,2007/7/6
856108,1000095,2014/11/20 1:19,28,C71872,28148924,男,1990,2013,硕士,独立浴室,2007/7/6
289278,1000095,2014/12/29 16:38,129,D41320,98161447,男,1990,2012,硕士,独立浴室,2007/7/6
593277,1000095,2014/9/16 2:11,196,A55223,42113608,男,1988,2011,博士,独立浴室,2007/7/6
10054108,1000091,2014/11/15 21:29,176,E55340,47066377,男,1993,2012,本科,公共浴室二,2007/7/6
11050644,1000092,2014/10/12 18:30,6,D77202,53059653,男,1996,2014,本科,公共浴室三,2007/7/6
159976,1000095,2014/11/19 7:30,200,D68379,55164425,男,1988,2010,博士,独立浴室,2007/7/6
1109274,1000095,2015/1/21 20:58,6,B62386,12158853,男,1992,2014,硕士,独立浴室,2007/7/6
681695,1000095,2014/10/19 22:14,24,C37553,42148555,男,1990,2013,硕士,独立浴室,2007/7/6
416775,1000095,2014/9/28 1:19,43,E44070,88131263,男,1987,2012,硕士,独立浴室,2007/7/6
333667,1000095,2014/12/6 16:56,163,B25201,89172172,男,1990,2012,硕士,独立浴室,2007/7/6
651290,1000095,2014/9/21 22:28,128,E55360,64118481,男,1987,2012,博士,独立浴室,2007/7/6
11616238,1000093,2014/12/16 18:09,200,B76840,79001910,男,1993,2011,本科,公共浴室一,2007/7/6
442080,1000095,2014/9/2 18:52,8,B30189,37130362,男,1984,2012,博士,独立浴室,2007/7/6
514564,1000095,2014/10/8 22:16,35,C66754,94183720,男,1990,2012,博士,独立浴室,2007/7/6
1222860,1000095,2015/1/21 1:23,84,E36175,58172087,男,1991,2014,硕士,独立浴室,2007/7/6
222531,1000095,2014/9/28 1:16,56,C60150,71121383,男,1991,2013,博士,独立浴室,2007/7/6
380370,1000095,2014/12/10 22:19,83,C27768,78118972,男,1989,2012,硕士,独立浴室,2007/7/6
431935,1000095,2014/9/5 1:08,38,D68574,38140531,男,1983,2009,博士,独立浴室,2007/7/6
549935,1000095,2014/10/24 18:08,57,B75960,85112497,男,1990,2012,硕士,独立浴室,2007/7/6
1083600,1000095,2014/12/30 19:01,2,C22260,99059803,男,1995,2014,本科,独立浴室,2007/7/6
10292461,1000091,2014/11/18 20:43,104,E71842,49064550,男,1994,2012,本科,公共浴室二,2007/7/6
782443,1000095,2014/10/12 22:22,38,C47742,37129693,男,1989,2013,硕士,独立浴室,2007/7/6
11081787,1000092,2014/10/28 21:25,200,A53399,68188069,男,1984,2012,硕士,公共浴室三,2007/7/6
629542,1000095,2014/10/22 1:21,32,E54005,76160434,男,1985,2008,博士,独立浴室,2007/7/6
115498,1000095,2014/10/19 19:32,164,A44541,78148663,男,1990,2013,硕士,独立浴室,2007/7/6
621354,1000095,2014/11/28 1:15,36,E71720,46167481,男,1988,2010,博士,独立浴室,2007/7/6
573390,1000095,2014/9/29 8:13,134,D40341,67149120,男,1989,2012,博士,独立浴室,2007/7/6
10093096,1000091,2014/10/13 21:52,94,E55570,91055104,男,1993,2012,本科,公共浴室二,2007/7/6
867667,1000095,2014/10/12 1:24,30,D71092,71178393,男,1987,2010,博士,独立浴室,2007/7/6
1203412,1000095,2014/11/13 1:19,35,E66163,92116052,男,1986,2010,博士,独立浴室,2007/7/6
186091,1000095,2014/10/21 14:57,75,D76567,41112819,男,1988,2011,博士,独立浴室,2007/7/6
677649,1000095,2014/10/24 8:05,36,C72380,93123006,男,1982,2009,博士,独立浴室,2007/7/6
1138351,1000095,2014/10/4 1:04,11,A68773,41175089,男,1990,2014,硕士,独立浴室,2007/7/6
10996595,1000092,2014/10/20 8:19,116,D78214,15063640,男,1997,2014,本科,公共浴室三,2007/7/6
500249,1000095,2014/12/26 1:23,115,D68093,91181180,男,1987,2013,博士,独立浴室,2007/7/6
11592594,1000093,2014/10/10 21:50,168,B78536,34100228,男,1995,2013,本科,公共浴室一,2007/7/6
10017623,1000091,2014/11/3 17:42,118,B72247,61073216,男,1993,2012,本科,公共浴室二,2007/7/6
10185894,1000091,2014/11/6 17:23,2,E60860,54067433,男,1995,2014,本科,公共浴室二,2007/7/6
11747035,1000093,2014/11/14 18:59,160,A50247,23062256,男,1993,2011,本科,公共浴室一,2007/7/6
11014695,1000092,2014/9/14 21:40,200,A75127,38050113,男,1995,2014,本科,公共浴室三,2007/7/6
11719502,1000093,2014/10/22 20:36,54,E78845,53055389,男,1993,2011,本科,公共浴室一,2007/7/6
11568657,1000093,2014/9/30 18:59,6,B78162,95062967,男,1995,2013,本科,公共浴室一,2007/7/6
591716,1000095,2014/12/20 22:16,195,B75266,71131959,男,1985,2011,博士,独立浴室,2007/7/6
513137,1000095,2014/9/1 18:00,164,C60073,86043905,男,1991,2010,本科,独立浴室,2007/7/6
1003614,1000095,2014/9/26 21:08,12,B58632,71134200,男,1991,2014,硕士,独立浴室,2007/7/6
868912,1000095,2014/11/25 1:14,200,C73065,21148723,男,1990,2013,硕士,独立浴室,2007/7/6
722367,1000095,2014/9/26 22:49,6,C40259,46160787,男,1987,2012,硕士,独立浴室,2007/7/6
10991756,1000092,2014/9/23 18:28,200,A71787,67066745,男,1995,2014,本科,公共浴室三,2007/7/6
604149,1000095,2015/1/1 1:27,8,D78394,33170769,男,1985,2010,博士,独立浴室,2007/7/6
828422,1000095,2015/1/17 13:27,20,D13371,33128946,男,1989,2012,硕士,独立浴室,2007/7/6
10095927,1000091,2014/12/20 21:41,34,C73042,64057967,男,1994,2012,本科,公共浴室二,2007/7/6
11596372,1000093,2014/11/9 18:19,38,E76901,97012113,男,1994,2013,本科,公共浴室一,2007/7/6
201554,1000095,2015/1/4 17:00,200,C61386,77114059,男,1989,2010,博士,独立浴室,2007/7/6
272151,1000095,2014/12/13 17:41,176,A78428,56113783,男,1989,2012,博士,独立浴室,2007/7/6
546820,1000095,2014/10/6 22:43,54,D30382,21171264,男,1988,2013,硕士,独立浴室,2007/7/6
906066,1000095,2014/11/2 11:33,65,C67154,43165114,男,1991,2013,硕士,独立浴室,2007/7/6
784589,1000095,2014/9/21 18:32,8,D38382,62182987,男,1989,2011,博士,独立浴室,2007/7/6
506869,1000095,2014/10/25 18:29,33,E66014,22181522,男,1982,2009,博士,独立浴室,2007/7/6
1289556,1000095,2014/12/1 1:17,54,A44611,84161339,男,1990,2012,硕士,独立浴室,2007/7/6
518162,1000095,2015/1/4 21:24,158,C72857,71134014,男,1988,2010,博士,独立浴室,2007/7/6
435194,1000095,2014/9/3 1:07,100,B40223,63170237,男,1990,2013,硕士,独立浴室,2007/7/6
355112,1000095,2014/10/27 1:06,49,A70785,33174260,男,1986,2013,博士,独立浴室,2007/7/6
604242,1000095,2014/10/20 22:18,200,A74712,21126794,男,1987,2012,博士,独立浴室,2007/7/6
721872,1000095,2015/1/23 1:20,9,D56829,39170076,男,1990,2012,硕士,独立浴室,2007/7/6
10904232,1000092,2014/11/23 21:03,100,A60719,89061511,男,1995,2013,本科,公共浴室三,2007/7/6
11642025,1000093,2014/11/17 16:22,44,C52243,67062655,男,1995,2013,本科,公共浴室一,2007/7/6
629434,1000095,2015/1/26 22:41,52,A32761,67160763,男,1991,2012,硕士,独立浴室,2007/7/6
671030,1000095,2014/9/17 1:29,113,C76951,47158362,男,1989,2011,博士,独立浴室,2007/7/6
1330836,1000095,2014/10/17 1:28,200,A74420,69117928,男,1991,2013,硕士,独立浴室,2007/7/6
498746,1000095,2014/12/9 1:48,59,A42899,78129692,男,1991,2013,硕士,独立浴室,2007/7/6
11002176,1000092,2014/9/27 21:53,110,C56398,45059330,男,1996,2014,本科,公共浴室三,2007/7/6
661657,1000095,2015/1/28 1:13,140,B78685,83164718,男,1985,2011,博士,独立浴室,2007/7/6
479861,1000095,2014/9/20 1:18,52,A64646,23127830,男,1985,2012,硕士,独立浴室,2007/7/6
275659,1000095,2014/9/18 8:11,200,D78828,48113555,男,1991,2013,硕士,独立浴室,2007/7/6
11861662,1000093,2015/1/1 16:14,16,E79766,72058303,男,1996,2014,本科,公共浴室一,2007/7/6
11799733,1000093,2014/9/21 18:14,84,C66760,78104811,男,1995,2014,本科,公共浴室一,2007/7/6
1242852,1000095,2014/10/2 21:57,172,D37805,35174282,男,1991,2014,硕士,独立浴室,2007/7/6
315741,1000095,2015/1/20 22:23,200,B75742,96172452,男,1991,2013,硕士,独立浴室,2007/7/6
10929441,1000092,2014/11/3 20:16,196,C40895,31161216,男,1989,2012,硕士,公共浴室三,2007/7/6
504599,1000095,2014/11/18 1:19,200,E75205,35168319,男,1990,2013,硕士,独立浴室,2007/7/6
1270027,1000095,2014/10/28 21:21,200,C53555,62160137,男,1991,2013,硕士,独立浴室,2007/7/6
11567985,1000093,2014/10/22 18:46,80,A70644,21034423,男,1994,2013,本科,公共浴室一,2007/7/6
1065316,1000095,2014/12/29 17:26,116,C68732,66074862,男,1996,2014,本科,独立浴室,2007/7/6
1036721,1000095,2014/11/11 22:47,41,B72767,32126339,男,1991,2014,硕士,独立浴室,2007/7/6
11766608,1000093,2014/10/31 20:09,200,C78159,59007884,男,1992,2011,本科,公共浴室一,2007/7/6
1164323,1000095,2014/12/15 22:35,156,D41761,26110682,男,1985,2014,博士,独立浴室,2007/7/6
1227781,1000095,2015/1/9 1:49,169,E60086,16148621,男,1991,2013,硕士,独立浴室,2007/7/6
84911,1000095,2014/10/31 9:54,17,D61420,88148671,男,1991,2013,硕士,独立浴室,2007/7/6
1163450,1000095,2015/1/20 18:34,74,E35634,86129815,男,1991,2014,硕士,独立浴室,2007/7/6
11739812,1000093,2014/9/30 17:39,20,C71240,28106676,男,1994,2011,本科,公共浴室一,2007/7/6
218777,1000095,2014/9/25 19:00,11,C73355,22184019,男,1988,2012,博士,独立浴室,2007/7/6
246856,1000095,2014/11/22 8:33,38,D62914,58145719,男,1991,2013,硕士,独立浴室,2007/7/6
793786,1000095,2014/12/28 1:22,134,A66989,97148290,男,1991,2013,硕士,独立浴室,2007/7/6
1233411,1000095,2015/1/8 22:20,1,B60792,37159165,男,1991,2014,硕士,独立浴室,2007/7/6
661248,1000095,2014/11/20 22:32,96,D58807,38161296,男,1987,2010,博士,独立浴室,2007/7/6
628107,1000095,2014/11/23 21:08,200,C75339,63157433,男,1990,2013,硕士,独立浴室,2007/7/6
1098180,1000095,2014/11/13 21:56,147,A55576,35169150,男,1992,2014,硕士,独立浴室,2007/7/6
765403,1000095,2014/12/31 10:34,200,A46260,33148607,男,1990,2013,硕士,独立浴室,2007/7/6
959924,1000095,2014/11/5 13:32,70,C66117,71159171,男,1991,2014,硕士,独立浴室,2007/7/6
813209,1000095,2014/11/26 15:57,27,B39451,55140672,男,1986,2010,博士,独立浴室,2007/7/6
1307742,1000095,2015/1/24 11:44,200,A60405,25134848,男,1992,2014,博士,独立浴室,2007/7/6
300187,1000095,2014/9/19 1:22,163,A75484,23178266,男,1991,2013,硕士,独立浴室,2007/7/6
10136624,1000091,2014/9/15 20:30,42,C33563,64058630,男,1993,2012,本科,公共浴室二,2007/7/6
83438,1000095,2014/9/6 21:58,48,A50256,26126780,男,1990,2013,硕士,独立浴室,2007/7/6
809750,1000095,2014/9/11 22:28,38,A66016,47117931,男,1990,2013,硕士,独立浴室,2007/7/6
1233458,1000095,2015/1/12 15:21,64,D43702,78066288,男,1995,2014,本科,独立浴室,2007/7/6
273370,1000095,2014/9/20 1:18,24,A59807,48113262,男,1984,2008,博士,独立浴室,2007/7/6
1114158,1000095,2015/1/3 17:35,190,B63279,44038181,男,1995,2014,本科,独立浴室,2007/7/6
964622,1000095,2014/12/18 22:09,200,A57732,67115886,男,1989,2014,博士,独立浴室,2007/7/6
1066922,1000095,2015/1/10 20:48,200,A52507,53066003,男,1995,2014,本科,独立浴室,2007/7/6
38072,1000095,2014/9/9 21:57,35,B67329,54135795,男,1986,2012,博士,独立浴室,2007/7/6
930431,1000095,2014/10/20 1:08,40,C68519,36148380,男,1990,2013,硕士,独立浴室,2007/7/6
11609039,1000093,2014/11/30 21:50,138,D28402,24064924,男,1995,2013,本科,公共浴室一,2007/7/6
864766,1000095,2014/10/27 18:07,200,E52888,87136755,男,1990,2013,硕士,独立浴室,2007/7/6
737213,1000095,2014/10/6 17:35,32,A40942,91140434,男,1987,2013,博士,独立浴室,2007/7/6
48867,1000095,2014/9/4 21:50,54,A32785,72168298,男,1990,2013,硕士,独立浴室,2007/7/6
20343,1000095,2014/12/13 16:28,96,B59567,66148325,男,1987,2013,硕士,独立浴室,2007/7/6
11653333,1000093,2014/10/12 17:02,22,C79507,87024373,男,1995,2013,本科,公共浴室一,2007/7/6
867575,1000095,2014/9/11 22:50,113,A31889,83158262,男,1989,2011,硕士,独立浴室,2007/7/6
271378,1000095,2014/11/3 1:08,195,E33033,99127771,男,1988,2012,硕士,独立浴室,2007/7/6
1223699,1000095,2014/9/17 1:29,36,D35761,68160816,男,1989,2012,硕士,独立浴室,2007/7/6
11803930,1000093,2014/11/2 22:04,2,D73333,43159906,男,1991,2014,硕士,公共浴室一,2007/7/6
10148215,1000091,2014/10/13 20:17,184,B49451,92024075,男,1994,2012,本科,公共浴室二,2007/7/6
80464,1000095,2015/1/30 1:11,200,D26130,29171839,男,1989,2013,硕士,独立浴室,2007/7/6
404982,1000095,2015/1/12 1:41,147,C18760,43160884,男,1990,2012,硕士,独立浴室,2007/7/6
10119022,1000091,2014/9/10 18:17,200,D78955,85046117,男,1994,2012,本科,公共浴室二,2007/7/6
369686,1000095,2014/11/12 22:36,139,A68469,33165184,男,1986,2012,博士,独立浴室,2007/7/6
11841472,1000093,2014/9/29 17:25,176,A71111,67069780,男,1992,2011,本科,公共浴室一,2007/7/6
1320521,1000095,2014/10/26 1:15,78,C61310,25159594,男,1992,2014,硕士,独立浴室,2007/7/6
1094866,1000095,2014/11/30 1:09,36,D36617,99162563,男,1990,2014,硕士,独立浴室,2007/7/6
477536,1000095,2014/9/23 1:21,105,E59546,65158074,男,1991,2013,博士,独立浴室,2007/7/6
10106770,1000091,2014/10/21 20:36,34,E71116,16091885,男,1993,2012,本科,公共浴室二,2007/7/6
787878,1000095,2014/12/11 1:24,200,D57806,19127783,男,1990,2012,硕士,独立浴室,2007/7/6
989037,1000095,2014/10/12 21:06,84,B36894,95164687,男,1988,2014,博士,独立浴室,2007/7/6
11865416,1000093,2015/1/7 16:31,154,E45441,65049166,男,1994,2013,本科,公共浴室一,2007/7/6
685539,1000095,2014/9/24 22:40,155,B61786,71111437,男,1983,2010,博士,独立浴室,2007/7/6
14114,1000095,2014/9/4 1:01,152,C60655,63127778,男,1990,2012,硕士,独立浴室,2007/7/6
116823,1000095,2015/1/29 8:43,118,A32610,22115742,男,1989,2012,硕士,独立浴室,2007/7/6
1083270,1000095,2015/1/9 21:20,124,E34603,55169083,男,1992,2014,硕士,独立浴室,2007/7/6
11846058,1000093,2014/11/25 17:32,44,A47867,41093145,男,1992,2011,本科,公共浴室一,2007/7/6
1333812,1000095,2014/10/31 1:22,99,B50285,85061264,男,1992,2010,本科,独立浴室,2007/7/6
10043448,1000091,2014/12/26 17:14,160,D75098,84024036,男,1995,2013,本科,公共浴室二,2007/7/6
8605,1000095,2014/12/2 10:23,164,C77246,72114036,男,1987,2013,博士,独立浴室,2007/7/6
10933409,1000092,2014/11/10 21:41,64,C33629,56160965,男,1989,2012,硕士,公共浴室三,2007/7/6
11007651,1000092,2014/10/20 21:52,90,C33435,13009590,男,1995,2014,本科,公共浴室三,2007/7/6
